0    0 380.0330 9.14584e+01 9.92023e+00
0    1 380.0989 9.15470e+01 1.00058e+01
0    2 380.1648 9.17352e+01 1.01927e+01
0    3 380.2307 9.18168e+01 1.02742e+01
0    4 380.2966 9.14381e+01 9.89556e+00
0    5 380.3625 9.06348e+01 9.09832e+00
0    6 380.4285 8.99726e+01 8.44825e+00
0    7 380.4944 8.97223e+01 8.20708e+00
0    8 380.5603 8.96947e+01 8.18273e+00
0    9 380.6262 8.97148e+01 8.20254e+00
0   10 380.6921 8.97389e+01 8.22636e+00
0   11 380.7581 8.97638e+01 8.25084e+00
0   12 380.8240 8.97950e+01 8.28082e+00
0   13 380.8899 8.98886e+01 8.36989e+00
0   14 380.9558 9.02289e+01 8.70144e+00
0   15 381.0217 9.08463e+01 9.31309e+00
0   16 381.0876 9.12238e+01 9.69059e+00
0   17 381.1536 9.09671e+01 9.43385e+00
0   18 381.2195 9.04999e+01 8.97060e+00
0   19 381.2854 9.07061e+01 9.16215e+00
0   20 381.3513 9.19370e+01 1.03603e+01
0   21 381.4172 9.37918e+01 1.21757e+01
0   22 381.4832 9.57148e+01 1.40534e+01
0   23 381.5491 9.76520e+01 1.59391e+01
0   24 381.6150 9.95922e+01 1.78455e+01
0   25 381.6809 1.00742e+02 1.89950e+01
0   26 381.7468 1.00405e+02 1.86585e+01
0   27 381.8127 9.87831e+01 1.70465e+01
0   28 381.8787 9.67127e+01 1.50221e+01
0   29 381.9446 9.52820e+01 1.36433e+01
0   30 382.0105 9.51799e+01 1.35531e+01
0   31 382.0764 9.61791e+01 1.45220e+01
0   32 382.1423 9.74510e+01 1.57710e+01
0   33 382.2083 9.83435e+01 1.66524e+01
0   34 382.2742 9.87536e+01 1.70625e+01
0   35 382.3401 9.87144e+01 1.70234e+01
0   36 382.4060 9.80156e+01 1.63257e+01
0   37 382.4719 9.67442e+01 1.50729e+01
0   38 382.5378 9.55485e+01 1.39087e+01
0   39 382.6038 9.48507e+01 1.32378e+01
0   40 382.6697 9.48559e+01 1.32425e+01
0   41 382.7356 9.55600e+01 1.39324e+01
0   42 382.8015 9.61843e+01 1.45564e+01
0   43 382.8674 9.61979e+01 1.45690e+01
0   44 382.9333 9.62600e+01 1.46121e+01
0   45 382.9993 9.71008e+01 1.54010e+01
0   46 383.0652 9.91807e+01 1.73810e+01
0   47 383.1311 1.02560e+02 2.06634e+01
0   48 383.1970 1.05324e+02 2.34082e+01
0   49 383.2629 1.05830e+02 2.39148e+01
0   50 383.3289 1.05354e+02 2.34382e+01
0   51 383.3948 1.04833e+02 2.29357e+01
0   52 383.4607 1.03085e+02 2.12063e+01
0   53 383.5266 1.00459e+02 1.86408e+01
0   54 383.5925 9.83485e+01 1.66124e+01
0   55 383.6584 9.62834e+01 1.46045e+01
0   56 383.7244 9.44578e+01 1.28290e+01
0   57 383.7903 9.54754e+01 1.37724e+01
0   58 383.8562 9.92655e+01 1.74958e+01
0   59 383.9221 1.01504e+02 1.97345e+01
0   60 383.9880 9.96262e+01 1.78565e+01
0   61 384.0540 9.57912e+01 1.40780e+01
0   62 384.1199 9.34030e+01 1.17864e+01
0   63 384.1858 9.37414e+01 1.21212e+01
0   64 384.2517 9.58828e+01 1.42332e+01
0   65 384.3176 9.71193e+01 1.54697e+01
0   66 384.3835 9.57961e+01 1.41466e+01
0   67 384.4495 9.34044e+01 1.17862e+01
0   68 384.5154 9.26460e+01 1.10484e+01
0   69 384.5813 9.48957e+01 1.32038e+01
0   70 384.6472 9.88553e+01 1.70960e+01
0   71 384.7131 1.01161e+02 1.94020e+01
0   72 384.7791 1.00645e+02 1.88855e+01
0   73 384.8450 9.93284e+01 1.75850e+01
0   74 384.9109 9.83953e+01 1.66898e+01
0   75 384.9768 9.72849e+01 1.56040e+01
0   76 385.0427 9.68717e+01 1.51965e+01
0   77 385.1086 9.81764e+01 1.64744e+01
0   78 385.1746 9.91632e+01 1.74611e+01
0   79 385.2405 9.76480e+01 1.59460e+01
0   80 385.3064 9.45661e+01 1.29046e+01
0   81 385.3723 9.24279e+01 1.08366e+01
0   82 385.4382 9.19505e+01 1.03967e+01
0   83 385.5042 9.25110e+01 1.09356e+01
0   84 385.5701 9.37091e+01 1.21063e+01
0   85 385.6360 9.50628e+01 1.34487e+01
0   86 385.7019 9.55790e+01 1.39649e+01
0   87 385.7678 9.47019e+01 1.30877e+01
0   88 385.8337 9.31726e+01 1.15775e+01
0   89 385.8997 9.21207e+01 1.05553e+01
0   90 385.9656 9.17845e+01 1.02373e+01
0   91 386.0315 9.17529e+01 1.02110e+01
0   92 386.0974 9.17743e+01 1.02320e+01
0   93 386.1633 9.17989e+01 1.02562e+01
0   94 386.2292 9.18244e+01 1.02813e+01
0   95 386.2952 9.18511e+01 1.03073e+01
0   96 386.3611 9.18996e+01 1.03524e+01
0   97 386.4270 9.21072e+01 1.05484e+01
0   98 386.4929 9.27996e+01 1.12199e+01
0   99 386.5588 9.39188e+01 1.23262e+01
