0    0 380.0330 9.09940e+01 9.51329e+00
0    1 380.0989 9.10787e+01 9.59518e+00
0    2 380.1648 9.12589e+01 9.77416e+00
0    3 380.2307 9.13370e+01 9.85222e+00
0    4 380.2966 9.09740e+01 9.48927e+00
0    5 380.3625 9.02043e+01 8.72521e+00
0    6 380.4285 8.95702e+01 8.10220e+00
0    7 380.4944 8.93306e+01 7.87101e+00
0    8 380.5603 8.93042e+01 7.84759e+00
0    9 380.6262 8.93234e+01 7.86649e+00
0   10 380.6921 8.93464e+01 7.88923e+00
0   11 380.7581 8.93701e+01 7.91260e+00
0   12 380.8240 8.93999e+01 7.94124e+00
0   13 380.8899 8.94893e+01 8.02649e+00
0   14 380.9558 8.98150e+01 8.34408e+00
0   15 381.0217 9.04062e+01 8.93004e+00
0   16 381.0876 9.07678e+01 9.29165e+00
0   17 381.1536 9.05217e+01 9.04557e+00
0   18 381.2195 9.00742e+01 8.60162e+00
0   19 381.2854 9.02710e+01 8.78503e+00
0   20 381.3513 9.14490e+01 9.93288e+00
0   21 381.4172 9.32244e+01 1.16721e+01
0   22 381.4832 9.50648e+01 1.34710e+01
0   23 381.5491 9.69186e+01 1.52775e+01
0   24 381.6150 9.87761e+01 1.71038e+01
0   25 381.6809 9.98773e+01 1.82050e+01
0   26 381.7468 9.95547e+01 1.78825e+01
0   27 381.8127 9.80009e+01 1.63380e+01
0   28 381.8787 9.60190e+01 1.43984e+01
0   29 381.9446 9.46503e+01 1.30774e+01
0   30 382.0105 9.45529e+01 1.29908e+01
0   31 382.0764 9.55088e+01 1.39189e+01
0   32 382.1423 9.67262e+01 1.51154e+01
0   33 382.2083 9.75806e+01 1.59596e+01
0   34 382.2742 9.79734e+01 1.63524e+01
0   35 382.3401 9.79358e+01 1.63148e+01
0   36 382.4060 9.72663e+01 1.56462e+01
0   37 382.4719 9.60489e+01 1.44460e+01
0   38 382.5378 9.49047e+01 1.33306e+01
0   39 382.6038 9.42371e+01 1.26879e+01
0   40 382.6697 9.42419e+01 1.26922e+01
0   41 382.7356 9.49158e+01 1.33530e+01
0   42 382.8015 9.55137e+01 1.39506e+01
0   43 382.8674 9.55265e+01 1.39626e+01
0   44 382.9333 9.55851e+01 1.40038e+01
0   45 382.9993 9.63883e+01 1.47593e+01
0   46 383.0652 9.83765e+01 1.66557e+01
0   47 383.1311 1.01609e+02 1.97998e+01
0   48 383.1970 1.04256e+02 2.24288e+01
0   49 383.2629 1.04741e+02 2.29138e+01
0   50 383.3289 1.04284e+02 2.24571e+01
0   51 383.3948 1.03786e+02 2.19756e+01
0   52 383.4607 1.02112e+02 2.03189e+01
0   53 383.5266 9.95989e+01 1.78616e+01
0   54 383.5925 9.75809e+01 1.59185e+01
0   55 383.6584 9.56051e+01 1.39953e+01
0   56 383.7244 9.38584e+01 1.22946e+01
0   57 383.7903 9.48299e+01 1.31980e+01
0   58 383.8562 9.84571e+01 1.67640e+01
0   59 383.9221 1.00601e+02 1.89081e+01
0   60 383.9880 9.88025e+01 1.71094e+01
0   61 384.0540 9.51316e+01 1.34903e+01
0   62 384.1199 9.28481e+01 1.12954e+01
0   63 384.1858 9.31719e+01 1.16160e+01
0   64 384.2517 9.52215e+01 1.36386e+01
0   65 384.3176 9.64056e+01 1.48227e+01
0   66 384.3835 9.51383e+01 1.35555e+01
0   67 384.4495 9.28489e+01 1.12948e+01
0   68 384.5154 9.21233e+01 1.05881e+01
0   69 384.5813 9.42739e+01 1.26522e+01
0   70 384.6472 9.80630e+01 1.63795e+01
0   71 384.7131 1.00271e+02 1.85877e+01
0   72 384.7791 9.97765e+01 1.80930e+01
0   73 384.8450 9.85164e+01 1.68474e+01
0   74 384.9109 9.76242e+01 1.59900e+01
0   75 384.9768 9.65617e+01 1.49501e+01
0   76 385.0427 9.61661e+01 1.45597e+01
0   77 385.1086 9.74142e+01 1.57833e+01
0   78 385.1746 9.83591e+01 1.67281e+01
0   79 385.2405 9.69081e+01 1.52771e+01
0   80 385.3064 9.39585e+01 1.23647e+01
0   81 385.3723 9.19136e+01 1.03842e+01
0   82 385.4382 9.14579e+01 9.96293e+00
0   83 385.5042 9.19936e+01 1.04789e+01
0   84 385.5701 9.31397e+01 1.15998e+01
0   85 385.6360 9.44354e+01 1.28851e+01
0   86 385.7019 9.49296e+01 1.33793e+01
0   87 385.7678 9.40896e+01 1.25393e+01
0   88 385.8337 9.26260e+01 1.10931e+01
0   89 385.8997 9.16199e+01 1.01143e+01
0   90 385.9656 9.12986e+01 9.80970e+00
0   91 386.0315 9.12685e+01 9.78444e+00
0   92 386.0974 9.12889e+01 9.80453e+00
0   93 386.1633 9.13123e+01 9.82758e+00
0   94 386.2292 9.13367e+01 9.85155e+00
0   95 386.2952 9.13621e+01 9.87632e+00
0   96 386.3611 9.14083e+01 9.91952e+00
0   97 386.4270 9.16066e+01 1.01071e+01
0   98 386.4929 9.22685e+01 1.07499e+01
0   99 386.5588 9.33395e+01 1.18089e+01
0  100 386.6248 9.39547e+01 1.24241e+01
0  101 386.6907 9.34799e+01 1.19493e+01
0  102 386.7566 9.24625e+01 1.09412e+01
0  103 386.8225 9.17968e+01 1.02940e+01
0  104 386.8884 9.16111e+01 1.01193e+01
