0    0 380.0330 9.27874e+01 1.10283e+01
0    1 380.0989 9.28880e+01 1.11251e+01
0    2 380.1648 9.31002e+01 1.13356e+01
0    3 380.2307 9.31924e+01 1.14279e+01
0    4 380.2966 9.27681e+01 1.10035e+01
0    5 380.3625 9.18662e+01 1.01093e+01
0    6 380.4285 9.11220e+01 9.38016e+00
0    7 380.4944 9.08405e+01 9.11006e+00
0    8 380.5603 9.08098e+01 9.08334e+00
0    9 380.6262 9.08330e+01 9.10622e+00
0   10 380.6921 9.08608e+01 9.13359e+00
0   11 380.7581 9.08894e+01 9.16170e+00
0   12 380.8240 9.09252e+01 9.19601e+00
0   13 380.8899 9.10316e+01 9.29670e+00
0   14 380.9558 9.14157e+01 9.66982e+00
0   15 381.0217 9.21107e+01 1.03576e+01
0   16 381.0876 9.25354e+01 1.07824e+01
0   17 381.1536 9.22477e+01 1.04946e+01
0   18 381.2195 9.17230e+01 9.97484e+00
0   19 381.2854 9.19575e+01 1.01909e+01
0   20 381.3513 9.33457e+01 1.15382e+01
0   21 381.4172 9.54362e+01 1.35792e+01
0   22 381.4832 9.76044e+01 1.56906e+01
0   23 381.5491 9.97897e+01 1.78111e+01
0   24 381.6150 1.01976e+02 1.99551e+01
0   25 381.6809 1.03270e+02 2.12484e+01
0   26 381.7468 1.02892e+02 2.08710e+01
0   27 381.8127 1.01068e+02 1.90597e+01
0   28 381.8787 9.87352e+01 1.67846e+01
0   29 381.9446 9.71207e+01 1.52353e+01
0   30 382.0105 9.70054e+01 1.51347e+01
0   31 382.0764 9.81340e+01 1.62253e+01
0   32 382.1423 9.95684e+01 1.76309e+01
0   33 382.2083 1.00575e+02 1.86232e+01
0   34 382.2742 1.01037e+02 1.90854e+01
0   35 382.3401 1.00994e+02 1.90424e+01
0   36 382.4060 1.00209e+02 1.82584e+01
0   37 382.4719 9.87766e+01 1.68499e+01
0   38 382.5378 9.74281e+01 1.55409e+01
0   39 382.6038 9.66402e+01 1.47869e+01
0   40 382.6697 9.66470e+01 1.47930e+01
0   41 382.7356 9.74422e+01 1.55703e+01
0   42 382.8015 9.81456e+01 1.62733e+01
0   43 382.8674 9.81619e+01 1.62883e+01
0   44 382.9333 9.82352e+01 1.63378e+01
0   45 382.9993 9.91897e+01 1.72268e+01
0   46 383.0652 1.01546e+02 1.94569e+01
0   47 383.1311 1.05365e+02 2.31537e+01
0   48 383.1970 1.08481e+02 2.62453e+01
0   49 383.2629 1.09052e+02 2.68169e+01
0   50 383.3289 1.08517e+02 2.62819e+01
0   51 383.3948 1.07930e+02 2.57175e+01
0   52 383.4607 1.05960e+02 2.37710e+01
0   53 383.5266 1.02995e+02 2.08829e+01
0   54 383.5925 1.00608e+02 1.85993e+01
0   55 383.6584 9.82753e+01 1.63385e+01
0   56 383.7244 9.62129e+01 1.43393e+01
0   57 383.7903 9.73707e+01 1.54034e+01
0   58 383.8562 1.01651e+02 1.95995e+01
0   59 383.9221 1.04174e+02 2.21226e+01
0   60 383.9880 1.02059e+02 2.00072e+01
0   61 384.0540 9.77305e+01 1.57502e+01
0   62 384.1199 9.50271e+01 1.31686e+01
0   63 384.1858 9.54100e+01 1.35470e+01
0   64 384.2517 9.78285e+01 1.59284e+01
0   65 384.3176 9.92229e+01 1.73228e+01
0   66 384.3835 9.77319e+01 1.58317e+01
0   67 384.4495 9.50321e+01 1.31716e+01
0   68 384.5154 9.41753e+01 1.23407e+01
0   69 384.5813 9.67258e+01 1.47720e+01
0   70 384.6472 1.01201e+02 1.91618e+01
0   71 384.7131 1.03802e+02 2.17629e+01
0   72 384.7791 1.03220e+02 2.11814e+01
0   73 384.8450 1.01735e+02 1.97159e+01
0   74 384.9109 1.00678e+02 1.87073e+01
0   75 384.9768 9.94234e+01 1.74834e+01
0   76 385.0427 9.89578e+01 1.70249e+01
0   77 385.1086 1.00434e+02 1.84677e+01
0   78 385.1746 1.01549e+02 1.95818e+01
0   79 385.2405 9.98397e+01 1.78729e+01
0   80 385.3064 9.63576e+01 1.44420e+01
0   81 385.3723 9.39361e+01 1.21092e+01
0   82 385.4382 9.33930e+01 1.16135e+01
0   83 385.5042 9.40292e+01 1.22224e+01
0   84 385.5701 9.53859e+01 1.35444e+01
0   85 385.6360 9.69162e+01 1.50604e+01
0   86 385.7019 9.74995e+01 1.56437e+01
0   87 385.7678 9.65099e+01 1.46541e+01
0   88 385.8337 9.47816e+01 1.29498e+01
