0    0 380.0330 9.23843e+01 1.04343e+01
0    1 380.0989 9.24866e+01 1.05330e+01
0    2 380.1648 9.27024e+01 1.07472e+01
0    3 380.2307 9.27965e+01 1.08412e+01
0    4 380.2966 9.23654e+01 1.04101e+01
0    5 380.3625 9.14494e+01 9.50146e+00
0    6 380.4285 9.06940e+01 8.76059e+00
0    7 380.4944 9.04087e+01 8.48611e+00
0    8 380.5603 9.03778e+01 8.45897e+00
0    9 380.6262 9.04014e+01 8.48223e+00
0   10 380.6921 9.04296e+01 8.51007e+00
0   11 380.7581 9.04587e+01 8.53868e+00
0   12 380.8240 9.04950e+01 8.57362e+00
0   13 380.8899 9.06030e+01 8.67615e+00
0   14 380.9558 9.09934e+01 9.05607e+00
0   15 381.0217 9.17007e+01 9.75641e+00
0   16 381.0876 9.21332e+01 1.01889e+01
0   17 381.1536 9.18403e+01 9.89600e+00
0   18 381.2195 9.13065e+01 9.36699e+00
0   19 381.2854 9.15449e+01 9.58754e+00
0   20 381.3513 9.29579e+01 1.09606e+01
0   21 381.4172 9.50868e+01 1.30409e+01
0   22 381.4832 9.72955e+01 1.51933e+01
0   23 381.5491 9.95224e+01 1.73556e+01
0   24 381.6150 1.01752e+02 1.95423e+01
0   25 381.6809 1.03071e+02 2.08618e+01
0   26 381.7468 1.02687e+02 2.04780e+01
0   27 381.8127 1.00828e+02 1.86317e+01
0   28 381.8787 9.84508e+01 1.63119e+01
0   29 381.9446 9.68062e+01 1.47322e+01
0   30 382.0105 9.66899e+01 1.46304e+01
0   31 382.0764 9.78413e+01 1.57440e+01
0   32 382.1423 9.93053e+01 1.71793e+01
0   33 382.2083 1.00333e+02 1.81930e+01
0   34 382.2742 1.00806e+02 1.86658e+01
0   35 382.3401 1.00763e+02 1.86228e+01
0   36 382.4060 9.99615e+01 1.78228e+01
0   37 382.4719 9.85001e+01 1.63847e+01
0   38 382.5378 9.71242e+01 1.50482e+01
0   39 382.6038 9.63207e+01 1.42783e+01
0   40 382.6697 9.63283e+01 1.42851e+01
0   41 382.7356 9.71411e+01 1.50802e+01
0   42 382.8015 9.78605e+01 1.57992e+01
0   43 382.8674 9.78776e+01 1.58149e+01
0   44 382.9333 9.79527e+01 1.58663e+01
0   45 382.9993 9.89284e+01 1.67766e+01
0   46 383.0652 1.01338e+02 1.90592e+01
0   47 383.1311 1.05245e+02 2.28431e+01
0   48 383.1970 1.08435e+02 2.60080e+01
0   49 383.2629 1.09022e+02 2.65945e+01
0   50 383.3289 1.08476e+02 2.60493e+01
0   51 383.3948 1.07878e+02 2.54735e+01
0   52 383.4607 1.05862e+02 2.34819e+01
0   53 383.5266 1.02828e+02 2.05259e+01
0   54 383.5925 1.00387e+02 1.81883e+01
0   55 383.6584 9.79988e+01 1.58729e+01
0   56 383.7244 9.58882e+01 1.38254e+01
0   57 383.7903 9.70740e+01 1.49173e+01
0   58 383.8562 1.01461e+02 1.92191e+01
0   59 383.9221 1.04047e+02 2.18056e+01
0   60 383.9880 1.01879e+02 1.96371e+01
0   61 384.0540 9.74426e+01 1.52729e+01
0   62 384.1199 9.46742e+01 1.26264e+01
0   63 384.1858 9.50678e+01 1.30154e+01
0   64 384.2517 9.75485e+01 1.54590e+01
0   65 384.3176 9.89791e+01 1.68897e+01
0   66 384.3835 9.74489e+01 1.53595e+01
0   67 384.4495 9.46796e+01 1.26297e+01
0   68 384.5154 9.38017e+01 1.17775e+01
0   69 384.5813 9.64182e+01 1.42747e+01
0   70 384.6472 1.01013e+02 1.87833e+01
0   71 384.7131 1.03684e+02 2.14550e+01
0   72 384.7791 1.03088e+02 2.08584e+01
0   73 384.8450 1.01564e+02 1.93544e+01
0   74 384.9109 1.00480e+02 1.83191e+01
0   75 384.9768 9.91918e+01 1.70622e+01
0   76 385.0427 9.87148e+01 1.65922e+01
0   77 385.1086 1.00233e+02 1.80766e+01
0   78 385.1746 1.01379e+02 1.92226e+01
0   79 385.2405 9.96223e+01 1.74654e+01
0   80 385.3064 9.60426e+01 1.39373e+01
0   81 385.3723 9.35550e+01 1.15384e+01
0   82 385.4382 9.29985e+01 1.10286e+01
0   83 385.5042 9.36520e+01 1.16553e+01
0   84 385.5701 9.50472e+01 1.30160e+01
0   85 385.6360 9.66222e+01 1.45767e+01
0   86 385.7019 9.72227e+01 1.51772e+01
0   87 385.7678 9.62038e+01 1.41584e+01
0   88 385.8337 9.44250e+01 1.24035e+01
0   89 385.8997 9.32000e+01 1.12157e+01
0   90 385.9656 9.28082e+01 1.08464e+01
0   91 386.0315 9.27715e+01 1.08162e+01
0   92 386.0974 9.27968e+01 1.08411e+01
0   93 386.1633 9.28258e+01 1.08696e+01
0   94 386.2292 9.28560e+01 1.08992e+01
0   95 386.2952 9.28875e+01 1.09298e+01
0   96 386.3611 9.29447e+01 1.09829e+01
0   97 386.4270 9.31881e+01 1.12117e+01
0   98 386.4929 9.39975e+01 1.19951e+01
0   99 386.5588 9.53041e+01 1.32853e+01
0  100 386.6248 9.60539e+01 1.40351e+01
0  101 386.6907 9.54762e+01 1.34574e+01
0  102 386.7566 9.42363e+01 1.22302e+01
0  103 386.8225 9.34234e+01 1.14426e+01
0  104 386.8884 9.31963e+01 1.12303e+01
0  105 386.9543 9.31896e+01 1.12270e+01
0  106 387.0203 9.32173e+01 1.12542e+01
0  107 387.0862 9.32471e+01 1.12835e+01
0  108 387.1521 9.32774e+01 1.13132e+01
0  109 387.2180 9.33076e+01 1.13429e+01
0  110 387.2839 9.33383e+01 1.13731e+01
0  111 387.3499 9.33695e+01 1.14036e+01
0  112 387.4158 9.34058e+01 1.14382e+01
0  113 387.4817 9.35039e+01 1.15287e+01
0  114 387.5476 9.39288e+01 1.19341e+01
0  115 387.6135 9.49284e+01 1.29143e+01
0  116 387.6794 9.58363e+01 1.38223e+01
0  117 387.7454 9.56900e+01 1.36759e+01
0  118 387.8113 9.46961e+01 1.26853e+01
0  119 387.8772 9.39087e+01 1.19188e+01
0  120 387.9431 9.36822e+01 1.17074e+01
0  121 388.0090 9.36789e+01 1.17075e+01
0  122 388.0750 9.37081e+01 1.17361e+01
0  123 388.1409 9.37422e+01 1.17688e+01
0  124 388.2068 9.38163e+01 1.18374e+01
0  125 388.2727 9.41211e+01 1.21275e+01
0  126 388.3386 9.48725e+01 1.28632e+01
0  127 388.4045 9.56175e+01 1.36082e+01
0  128 388.4705 9.55862e+01 1.35768e+01
0  129 388.5364 9.48505e+01 1.28418e+01
0  130 388.6023 9.42177e+01 1.22246e+01
0  131 388.6682 9.40284e+01 1.20476e+01
0  132 388.7341 9.40778e+01 1.20902e+01
0  133 388.8000 9.46027e+01 1.25667e+01
0  134 388.8660 9.69362e+01 1.47817e+01
0  135 388.9319 1.01404e+02 1.91481e+01
0  136 388.9978 1.04458e+02 2.22020e+01
0  137 389.0637 1.03293e+02 2.10379e+01
0  138 389.1296 9.96867e+01 1.74715e+01
0  139 389.1956 9.68660e+01 1.47606e+01
0  140 389.2615 9.53260e+01 1.32905e+01
0  141 389.3274 9.45678e+01 1.25653e+01
0  142 389.3933 9.43679e+01 1.23804e+01
0  143 389.4592 9.43677e+01 1.23833e+01
0  144 389.5251 9.43941e+01 1.24091e+01
0  145 389.5911 9.44254e+01 1.24398e+01
0  146 389.6570 9.44563e+01 1.24700e+01
0  147 389.7229 9.44880e+01 1.25011e+01
0  148 389.7888 9.45197e+01 1.25322e+01
0  149 389.8547 9.45515e+01 1.25634e+01
0  150 389.9207 9.45833e+01 1.25946e+01
0  151 389.9866 9.46152e+01 1.26258e+01
0  152 390.0525 9.46493e+01 1.26592e+01
0  153 390.1184 9.46850e+01 1.26942e+01
