0    0 380.0330 9.05503e+01 8.97929e+00
0    1 380.0989 9.06332e+01 9.05969e+00
0    2 380.1648 9.08088e+01 9.23412e+00
0    3 380.2307 9.08854e+01 9.31075e+00
0    4 380.2966 9.05347e+01 8.96007e+00
0    5 380.3625 8.97903e+01 8.22073e+00
0    6 380.4285 8.91774e+01 7.61800e+00
0    7 380.4944 8.89466e+01 7.39485e+00
0    8 380.5603 8.89221e+01 7.37301e+00
0    9 380.6262 8.89415e+01 7.39218e+00
0   10 380.6921 8.89647e+01 7.41507e+00
0   11 380.7581 8.89885e+01 7.43858e+00
0   12 380.8240 8.90182e+01 7.46722e+00
0   13 380.8899 8.91056e+01 7.55080e+00
0   14 380.9558 8.94220e+01 7.85986e+00
0   15 381.0217 8.99964e+01 8.42936e+00
0   16 381.0876 9.03482e+01 8.78116e+00
0   17 381.1536 9.01103e+01 8.54325e+00
0   18 381.2195 8.96771e+01 8.11339e+00
0   19 381.2854 8.98688e+01 8.29262e+00
0   20 381.3513 9.10122e+01 9.40829e+00
0   21 381.4172 9.27357e+01 1.10984e+01
0   22 381.4832 9.45227e+01 1.28468e+01
0   23 381.5491 9.63229e+01 1.46030e+01
0   24 381.6150 9.81277e+01 1.63788e+01
0   25 381.6809 9.91991e+01 1.74501e+01
0   26 381.7468 9.88871e+01 1.71382e+01
0   27 381.8127 9.73790e+01 1.56387e+01
0   28 381.8787 9.54560e+01 1.37550e+01
0   29 381.9446 9.41291e+01 1.24724e+01
0   30 382.0105 9.40363e+01 1.23896e+01
0   31 382.0764 9.49659e+01 1.32933e+01
0   32 382.1423 9.61502e+01 1.44581e+01
0   33 382.2083 9.69822e+01 1.52806e+01
0   34 382.2742 9.73657e+01 1.56641e+01
0   35 382.3401 9.73306e+01 1.56289e+01
0   36 382.4060 9.66805e+01 1.49798e+01
0   37 382.4719 9.54980e+01 1.38131e+01
0   38 382.5378 9.43869e+01 1.27290e+01
0   39 382.6038 9.37395e+01 1.21045e+01
0   40 382.6697 9.37455e+01 1.21100e+01
0   41 382.7356 9.44023e+01 1.27546e+01
0   42 382.8015 9.49856e+01 1.33377e+01
0   43 382.8674 9.49992e+01 1.33504e+01
0   44 382.9333 9.50569e+01 1.33919e+01
0   45 382.9993 9.58390e+01 1.41294e+01
0   46 383.0652 9.77743e+01 1.59788e+01
0   47 383.1311 1.00923e+02 1.90444e+01
0   48 383.1970 1.03504e+02 2.16083e+01
0   49 383.2629 1.03978e+02 2.20830e+01
0   50 383.3289 1.03536e+02 2.16403e+01
0   51 383.3948 1.03053e+02 2.11730e+01
0   52 383.4607 1.01423e+02 1.95595e+01
0   53 383.5266 9.89764e+01 1.71650e+01
0   54 383.5925 9.70127e+01 1.52717e+01
0   55 383.6584 9.50888e+01 1.33969e+01
0   56 383.7244 9.33880e+01 1.17391e+01
0   57 383.7903 9.43352e+01 1.26224e+01
0   58 383.8562 9.78743e+01 1.61040e+01
0   59 383.9221 9.99678e+01 1.81976e+01
0   60 383.9880 9.82130e+01 1.64428e+01
0   61 384.0540 9.46328e+01 1.29112e+01
0   62 384.1199 9.24083e+01 1.07696e+01
0   63 384.1858 9.27259e+01 1.10841e+01
0   64 384.2517 9.47278e+01 1.30607e+01
0   65 384.3176 9.58852e+01 1.42182e+01
0   66 384.3835 9.46480e+01 1.29809e+01
0   67 384.4495 9.24134e+01 1.07733e+01
0   68 384.5154 9.17066e+01 1.00841e+01
0   69 384.5813 9.38066e+01 1.21029e+01
0   70 384.6472 9.75094e+01 1.57476e+01
0   71 384.7131 9.96692e+01 1.79073e+01
0   72 384.7791 9.91869e+01 1.74250e+01
0   73 384.8450 9.79571e+01 1.62089e+01
0   74 384.9109 9.70875e+01 1.53720e+01
0   75 384.9768 9.60505e+01 1.43561e+01
0   76 385.0427 9.56655e+01 1.39760e+01
0   77 385.1086 9.68875e+01 1.51748e+01
0   78 385.1746 9.78132e+01 1.61005e+01
0   79 385.2405 9.63941e+01 1.46814e+01
0   80 385.3064 9.35098e+01 1.18320e+01
0   81 385.3723 9.15120e+01 9.89468e+00
0   82 385.4382 9.10684e+01 9.48321e+00
0   83 385.5042 9.15930e+01 9.98933e+00
0   84 385.5701 9.27153e+01 1.10880e+01
0   85 385.6360 9.39849e+01 1.23479e+01
0   86 385.7019 9.44699e+01 1.28328e+01
0   87 385.7678 9.36478e+01 1.20107e+01
0   88 385.8337 9.22155e+01 1.05947e+01
0   89 385.8997 9.12317e+01 9.63654e+00
0   90 385.9656 9.09184e+01 9.33880e+00
0   91 386.0315 9.08899e+01 9.31477e+00
0   92 386.0974 9.09106e+01 9.33517e+00
0   93 386.1633 9.09342e+01 9.35849e+00
0   94 386.2292 9.09588e+01 9.38272e+00
0   95 386.2952 9.09845e+01 9.40773e+00
0   96 386.3611 9.10304e+01 9.45083e+00
0   97 386.4270 9.12253e+01 9.63561e+00
0   98 386.4929 9.18749e+01 1.02672e+01
0   99 386.5588 9.29262e+01 1.13074e+01
0  100 386.6248 9.35308e+01 1.19120e+01
0  101 386.6907 9.30656e+01 1.14467e+01
0  102 386.7566 9.20681e+01 1.04580e+01
0  103 386.8225 9.14163e+01 9.82353e+00
0  104 386.8884 9.12353e+01 9.65277e+00
0  105 386.9543 9.12306e+01 9.65042e+00
0  106 387.0203 9.12531e+01 9.67260e+00
0  107 387.0862 9.12774e+01 9.69651e+00
0  108 387.1521 9.13020e+01 9.72073e+00
0  109 387.2180 9.13266e+01 9.74492e+00
0  110 387.2839 9.13516e+01 9.76952e+00
0  111 387.3499 9.13769e+01 9.79439e+00
0  112 387.4158 9.14062e+01 9.82253e+00
0  113 387.4817 9.14845e+01 9.89563e+00
0  114 387.5476 9.18244e+01 1.02221e+01
0  115 387.6135 9.26266e+01 1.10110e+01
0  116 387.6794 9.33574e+01 1.17418e+01
0  117 387.7454 9.32399e+01 1.16243e+01
0  118 387.8113 9.24410e+01 1.08275e+01
0  119 387.8772 9.18102e+01 1.02111e+01
0  120 387.9431 9.16300e+01 1.00413e+01
0  121 388.0090 9.16280e+01 1.00416e+01
0  122 388.0750 9.16516e+01 1.00648e+01
0  123 388.1409 9.16791e+01 1.00914e+01
0  124 388.2068 9.17384e+01 1.01468e+01
0  125 388.2727 9.19818e+01 1.03802e+01
0  126 388.3386 9.25841e+01 1.09717e+01
0  127 388.4045 9.31831e+01 1.15707e+01
0  128 388.4705 9.31582e+01 1.15457e+01
0  129 388.5364 9.25672e+01 1.09552e+01
0  130 388.6023 9.20608e+01 1.04594e+01
0  131 388.6682 9.19103e+01 1.03174e+01
0  132 388.7341 9.19494e+01 1.03518e+01
0  133 388.8000 9.23653e+01 1.07347e+01
0  134 388.8660 9.42241e+01 1.25134e+01
0  135 388.9319 9.77981e+01 1.60198e+01
0  136 388.9978 1.00250e+02 1.84721e+01
0  137 389.0637 9.93157e+01 1.75374e+01
0  138 389.1296 9.64251e+01 1.46738e+01
0  139 389.1956 9.41748e+01 1.24972e+01
0  140 389.2615 9.29475e+01 1.13172e+01
0  141 389.3274 9.23430e+01 1.07352e+01
0  142 389.3933 9.21845e+01 1.05869e+01
0  143 389.4592 9.21849e+01 1.05895e+01
0  144 389.5251 9.22062e+01 1.06104e+01
0  145 389.5911 9.22314e+01 1.06352e+01
0  146 389.6570 9.22563e+01 1.06596e+01
0  147 389.7229 9.22819e+01 1.06848e+01
0  148 389.7888 9.23074e+01 1.07099e+01
0  149 389.8547 9.23330e+01 1.07351e+01
0  150 389.9207 9.23586e+01 1.07602e+01
0  151 389.9866 9.23843e+01 1.07854e+01
0  152 390.0525 9.24118e+01 1.08124e+01
0  153 390.1184 9.24406e+01 1.08408e+01
0  154 390.1843 9.24690e+01 1.08687e+01
0  155 390.2502 9.24998e+01 1.08988e+01
0  156 390.3162 9.25425e+01 1.09383e+01
0  157 390.3821 9.27434e+01 1.11187e+01
0  158 390.4480 9.39128e+01 1.22132e+01
0  159 390.5139 9.74269e+01 1.55850e+01
0  160 390.5798 1.02484e+02 2.05091e+01
0  161 390.6458 1.06289e+02 2.42360e+01
0  162 390.7117 1.08261e+02 2.61570e+01
0  163 390.7776 1.09462e+02 2.73491e+01
0  164 390.8435 1.09673e+02 2.75599e+01
0  165 390.9094 1.08357e+02 2.62442e+01
0  166 390.9753 1.06631e+02 2.45749e+01
0  167 391.0413 1.05442e+02 2.34535e+01
0  168 391.1072 1.04424e+02 2.24788e+01
0  169 391.1731 1.03328e+02 2.14183e+01
0  170 391.2390 1.02391e+02 2.05189e+01
0  171 391.3049 1.01760e+02 1.99181e+01
0  172 391.3708 1.01053e+02 1.92301e+01
0  173 391.4368 1.00831e+02 1.89997e+01
