0    0 380.0330 9.14567e+01 9.90584e+00
0    1 380.0989 9.15454e+01 9.99154e+00
0    2 380.1648 9.17338e+01 1.01785e+01
0    3 380.2307 9.18154e+01 1.02602e+01
0    4 380.2966 9.14370e+01 9.88174e+00
0    5 380.3625 9.06339e+01 9.08477e+00
0    6 380.4285 8.99720e+01 8.43496e+00
0    7 380.4944 8.97219e+01 8.19395e+00
0    8 380.5603 8.96944e+01 8.16973e+00
0    9 380.6262 8.97146e+01 8.18966e+00
0   10 380.6921 8.97389e+01 8.21360e+00
0   11 380.7581 8.97639e+01 8.23819e+00
0   12 380.8240 8.97952e+01 8.26829e+00
0   13 380.8899 8.98889e+01 8.35748e+00
0   14 380.9558 9.02294e+01 8.68914e+00
0   15 381.0217 9.08468e+01 9.30088e+00
0   16 381.0876 9.12244e+01 9.67849e+00
0   17 381.1536 9.09678e+01 9.42188e+00
0   18 381.2195 9.05008e+01 8.95879e+00
0   19 381.2854 9.07072e+01 9.15048e+00
0   20 381.3513 9.19382e+01 1.03488e+01
0   21 381.4172 9.37931e+01 1.21644e+01
0   22 381.4832 9.57163e+01 1.40424e+01
0   23 381.5491 9.76538e+01 1.59283e+01
0   24 381.6150 9.95943e+01 1.78350e+01
0   25 381.6809 1.00744e+02 1.89848e+01
0   26 381.7468 1.00408e+02 1.86484e+01
0   27 381.8127 9.87857e+01 1.70365e+01
0   28 381.8787 9.67152e+01 1.50120e+01
0   29 381.9446 9.52846e+01 1.36333e+01
0   30 382.0105 9.51827e+01 1.35432e+01
0   31 382.0764 9.61822e+01 1.45124e+01
0   32 382.1423 9.74544e+01 1.57618e+01
0   33 382.2083 9.83472e+01 1.66436e+01
0   34 382.2742 9.87576e+01 1.70539e+01
0   35 382.3401 9.87187e+01 1.70150e+01
0   36 382.4060 9.80199e+01 1.63172e+01
0   37 382.4719 9.67483e+01 1.50643e+01
0   38 382.5378 9.55526e+01 1.39000e+01
0   39 382.6038 9.48547e+01 1.32292e+01
0   40 382.6697 9.48601e+01 1.32340e+01
0   41 382.7356 9.55646e+01 1.39243e+01
0   42 382.8015 9.61892e+01 1.45486e+01
0   43 382.8674 9.62030e+01 1.45613e+01
0   44 382.9333 9.62652e+01 1.46046e+01
0   45 382.9993 9.71065e+01 1.53940e+01
0   46 383.0652 9.91873e+01 1.73748e+01
0   47 383.1311 1.02568e+02 2.06587e+01
0   48 383.1970 1.05333e+02 2.34047e+01
0   49 383.2629 1.05840e+02 2.39117e+01
0   50 383.3289 1.05364e+02 2.34352e+01
0   51 383.3948 1.04843e+02 2.29328e+01
0   52 383.4607 1.03095e+02 2.12028e+01
0   53 383.5266 1.00467e+02 1.86365e+01
0   54 383.5925 9.83563e+01 1.66074e+01
0   55 383.6584 9.62904e+01 1.45988e+01
0   56 383.7244 9.44641e+01 1.28226e+01
0   57 383.7903 9.54825e+01 1.37667e+01
0   58 383.8562 9.92746e+01 1.74921e+01
0   59 383.9221 1.01515e+02 1.97321e+01
0   60 383.9880 9.96358e+01 1.78533e+01
0   61 384.0540 9.57989e+01 1.40729e+01
0   62 384.1199 9.34096e+01 1.17802e+01
0   63 384.1858 9.37484e+01 1.21154e+01
0   64 384.2517 9.58912e+01 1.42288e+01
0   65 384.3176 9.71285e+01 1.54662e+01
0   66 384.3835 9.58047e+01 1.41423e+01
0   67 384.4495 9.34116e+01 1.17806e+01
0   68 384.5154 9.26529e+01 1.10425e+01
0   69 384.5813 9.49043e+01 1.31995e+01
0   70 384.6472 9.88666e+01 1.70945e+01
0   71 384.7131 1.01174e+02 1.94021e+01
0   72 384.7791 1.00658e+02 1.88854e+01
0   73 384.8450 9.93406e+01 1.75843e+01
0   74 384.9109 9.84070e+01 1.66886e+01
0   75 384.9768 9.72960e+01 1.56022e+01
0   76 385.0427 9.68827e+01 1.51946e+01
0   77 385.1086 9.81886e+01 1.64737e+01
0   78 385.1746 9.91763e+01 1.74613e+01
0   79 385.2405 9.76601e+01 1.59451e+01
0   80 385.3064 9.45759e+01 1.29015e+01
0   81 385.3723 9.24362e+01 1.08320e+01
0   82 385.4382 9.19585e+01 1.03919e+01
0   83 385.5042 9.25196e+01 1.09314e+01
0   84 385.5701 9.37188e+01 1.21032e+01
0   85 385.6360 9.50739e+01 1.34469e+01
0   86 385.7019 9.55906e+01 1.39636e+01
0   87 385.7678 9.47128e+01 1.30858e+01
0   88 385.8337 9.31824e+01 1.15744e+01
0   89 385.8997 9.21296e+01 1.05514e+01
0   90 385.9656 9.17933e+01 1.02332e+01
0   91 386.0315 9.17618e+01 1.02070e+01
0   92 386.0974 9.17833e+01 1.02282e+01
0   93 386.1633 9.18080e+01 1.02524e+01
0   94 386.2292 9.18336e+01 1.02777e+01
0   95 386.2952 9.18605e+01 1.03038e+01
0   96 386.3611 9.19091e+01 1.03491e+01
0   97 386.4270 9.21171e+01 1.05454e+01
0   98 386.4929 9.28103e+01 1.12177e+01
0   99 386.5588 9.39308e+01 1.23252e+01
0  100 386.6248 9.45742e+01 1.29687e+01
0  101 386.6907 9.40780e+01 1.24724e+01
0  102 386.7566 9.30139e+01 1.14185e+01
0  103 386.8225 9.23173e+01 1.07420e+01
0  104 386.8884 9.21228e+01 1.05595e+01
0  105 386.9543 9.21169e+01 1.05563e+01
0  106 387.0203 9.21403e+01 1.05793e+01
0  107 387.0862 9.21656e+01 1.06042e+01
0  108 387.1521 9.21911e+01 1.06293e+01
0  109 387.2180 9.22167e+01 1.06544e+01
0  110 387.2839 9.22427e+01 1.06800e+01
0  111 387.3499 9.22690e+01 1.07058e+01
0  112 387.4158 9.22997e+01 1.07351e+01
0  113 387.4817 9.23829e+01 1.08122e+01
0  114 387.5476 9.27449e+01 1.11587e+01
0  115 387.6135 9.35986e+01 1.19970e+01
0  116 387.6794 9.43750e+01 1.27735e+01
0  117 387.7454 9.42494e+01 1.26479e+01
0  118 387.8113 9.33990e+01 1.18000e+01
0  119 387.8772 9.27262e+01 1.11438e+01
0  120 387.9431 9.25329e+01 1.09625e+01
0  121 388.0090 9.25298e+01 1.09622e+01
0  122 388.0750 9.25543e+01 1.09862e+01
0  123 388.1409 9.25829e+01 1.10139e+01
0  124 388.2068 9.26455e+01 1.10720e+01
0  125 388.2727 9.29044e+01 1.13192e+01
0  126 388.3386 9.35444e+01 1.19467e+01
0  127 388.4045 9.41798e+01 1.25822e+01
0  128 388.4705 9.41527e+01 1.25550e+01
0  129 388.5364 9.35243e+01 1.19272e+01
0  130 388.6023 9.29848e+01 1.13999e+01
0  131 388.6682 9.28234e+01 1.12484e+01
0  132 388.7341 9.28646e+01 1.12842e+01
0  133 388.8000 9.33082e+01 1.16898e+01
0  134 388.8660 9.52866e+01 1.35763e+01
0  135 388.9319 9.90836e+01 1.72958e+01
0  136 388.9978 1.01685e+02 1.98970e+01
0  137 389.0637 1.00692e+02 1.89043e+01
0  138 389.1296 9.76221e+01 1.58651e+01
0  139 389.1956 9.52276e+01 1.35552e+01
0  140 389.2615 9.39206e+01 1.23026e+01
0  141 389.3274 9.32766e+01 1.16845e+01
0  142 389.3933 9.31068e+01 1.15265e+01
0  143 389.4592 9.31062e+01 1.15285e+01
0  144 389.5251 9.31281e+01 1.15499e+01
0  145 389.5911 9.31541e+01 1.15754e+01
0  146 389.6570 9.31798e+01 1.16007e+01
0  147 389.7229 9.32062e+01 1.16265e+01
0  148 389.7888 9.32325e+01 1.16524e+01
0  149 389.8547 9.32589e+01 1.16783e+01
0  150 389.9207 9.32853e+01 1.17043e+01
0  151 389.9866 9.33118e+01 1.17302e+01
0  152 390.0525 9.33402e+01 1.17581e+01
0  153 390.1184 9.33700e+01 1.17873e+01
0  154 390.1843 9.33995e+01 1.18162e+01
0  155 390.2502 9.34314e+01 1.18473e+01
0  156 390.3162 9.34761e+01 1.18884e+01
0  157 390.3821 9.36897e+01 1.20785e+01
0  158 390.4480 9.49328e+01 1.32359e+01
0  159 390.5139 9.86614e+01 1.68027e+01
0  160 390.5798 1.04022e+02 2.20117e+01
0  161 390.6458 1.08051e+02 2.59535e+01
0  162 390.7117 1.10139e+02 2.79836e+01
0  163 390.7776 1.11408e+02 2.92421e+01
0  164 390.8435 1.11628e+02 2.94627e+01
0  165 390.9094 1.10234e+02 2.80688e+01
0  166 390.9753 1.08402e+02 2.63010e+01
0  167 391.0413 1.07137e+02 2.51128e+01
0  168 391.1072 1.06056e+02 2.40802e+01
0  169 391.1731 1.04892e+02 2.29571e+01
0  170 391.2390 1.03897e+02 2.20044e+01
0  171 391.3049 1.03226e+02 2.13676e+01
0  172 391.3708 1.02475e+02 2.06387e+01
0  173 391.4368 1.02240e+02 2.03933e+01
0  174 391.5027 1.03564e+02 2.16594e+01
0  175 391.5686 1.05189e+02 2.32840e+01
0  176 391.6345 1.04948e+02 2.30429e+01
0  177 391.7004 1.03143e+02 2.12468e+01
0  178 391.7664 1.01572e+02 1.97397e+01
0  179 391.8323 1.00939e+02 1.91564e+01
0  180 391.8982 1.01217e+02 1.94245e+01
0  181 391.9641 1.01844e+02 2.00510e+01
0  182 392.0300 1.01637e+02 1.98445e+01
0  183 392.0959 1.00784e+02 1.89980e+01
0  184 392.1619 1.00637e+02 1.88743e+01
0  185 392.2278 1.00863e+02 1.90998e+01
0  186 392.2937 1.00342e+02 1.85794e+01
0  187 392.3596 9.98997e+01 1.81437e+01
0  188 392.4255 1.00655e+02 1.88745e+01
0  189 392.4915 1.01438e+02 1.96576e+01
0  190 392.5574 1.00963e+02 1.91829e+01
0  191 392.6233 1.00250e+02 1.84850e+01
0  192 392.6892 1.00488e+02 1.87251e+01
0  193 392.7551 1.00871e+02 1.91083e+01
0  194 392.8210 1.00550e+02 1.87873e+01
0  195 392.8870 1.00178e+02 1.84248e+01
0  196 392.9529 9.99271e+01 1.81845e+01
0  197 393.0188 9.92844e+01 1.75488e+01
0  198 393.0847 9.82805e+01 1.65631e+01
0  199 393.1506 9.78228e+01 1.61323e+01
0  200 393.2166 9.80469e+01 1.63563e+01
0  201 393.2825 9.82571e+01 1.65665e+01
0  202 393.3484 9.79137e+01 1.62231e+01
0  203 393.4143 9.70575e+01 1.53759e+01
0  204 393.4802 9.60301e+01 1.43699e+01
0  205 393.5461 9.52313e+01 1.35951e+01
0  206 393.6121 9.49321e+01 1.33133e+01
0  207 393.6780 9.49419e+01 1.33240e+01
0  208 393.7439 9.51810e+01 1.35518e+01
0  209 393.8098 9.57055e+01 1.40646e+01
0  210 393.8757 9.62210e+01 1.45709e+01
0  211 393.9417 9.66411e+01 1.49652e+01
0  212 394.0076 9.77324e+01 1.60045e+01
0  213 394.0735 9.97112e+01 1.79214e+01
0  214 394.1394 1.01818e+02 1.99637e+01
0  215 394.2053 1.03802e+02 2.18749e+01
0  216 394.2712 1.05890e+02 2.38679e+01
0  217 394.3372 1.08339e+02 2.62368e+01
0  218 394.4031 1.10182e+02 2.80804e+01
0  219 394.4690 1.09278e+02 2.71761e+01
0  220 394.5349 1.05773e+02 2.37107e+01
0  221 394.6008 1.03757e+02 2.18364e+01
0  222 394.6667 1.04502e+02 2.26214e+01
0  223 394.7327 1.04110e+02 2.22300e+01
0  224 394.7986 1.01830e+02 1.99639e+01
0  225 394.8645 1.02015e+02 2.01040e+01
0  226 394.9304 1.05414e+02 2.34526e+01
0  227 394.9963 1.06719e+02 2.47581e+01
0  228 395.0623 1.03623e+02 2.16616e+01
0  229 395.1282 1.01079e+02 1.91830e+01
0  230 395.1941 1.05238e+02 2.30459e+01
0  231 395.2600 1.12292e+02 3.00248e+01
0  232 395.3259 1.13821e+02 3.15535e+01
0  233 395.3918 1.08316e+02 2.60489e+01
0  234 395.4578 1.02226e+02 2.02121e+01
0  235 395.5237 9.99990e+01 1.82012e+01
0  236 395.5896 1.00682e+02 1.88632e+01
0  237 395.6555 1.02738e+02 2.08642e+01
0  238 395.7214 1.04307e+02 2.24330e+01
0  239 395.7874 1.03318e+02 2.14446e+01
0  240 395.8533 1.00248e+02 1.84088e+01
0  241 395.9192 9.76183e+01 1.58762e+01
0  242 395.9851 9.70340e+01 1.53320e+01
0  243 396.0510 9.87895e+01 1.69952e+01
0  244 396.1169 1.01974e+02 2.01027e+01
0  245 396.1829 1.04244e+02 2.23727e+01
0  246 396.2488 1.03722e+02 2.18509e+01
0  247 396.3147 1.01023e+02 1.91702e+01
0  248 396.3806 9.82961e+01 1.65311e+01
0  249 396.4465 9.67631e+01 1.50735e+01
0  250 396.5125 9.62546e+01 1.46019e+01
0  251 396.5784 9.61846e+01 1.45430e+01
0  252 396.6443 9.62046e+01 1.45633e+01
0  253 396.7102 9.62310e+01 1.45891e+01
0  254 396.7761 9.62603e+01 1.46177e+01
0  255 396.8420 9.62893e+01 1.46460e+01
0  256 396.9080 9.63189e+01 1.46749e+01
0  257 396.9739 9.63485e+01 1.47038e+01
0  258 397.0398 9.63802e+01 1.47348e+01
0  259 397.1057 9.64110e+01 1.47649e+01
0  260 397.1716 9.64423e+01 1.47953e+01
0  261 397.2375 9.64804e+01 1.48308e+01
0  262 397.3035 9.66067e+01 1.49410e+01
0  263 397.3694 9.73283e+01 1.56020e+01
0  264 397.4353 9.97028e+01 1.78633e+01
