0    0 380.0330 9.08733e+01 9.39657e+00
0    1 380.0989 9.09571e+01 9.47762e+00
0    2 380.1648 9.11353e+01 9.65464e+00
0    3 380.2307 9.12125e+01 9.73188e+00
0    4 380.2966 9.08539e+01 9.37321e+00
0    5 380.3625 9.00932e+01 8.61804e+00
0    6 380.4285 8.94666e+01 8.00230e+00
0    7 380.4944 8.92300e+01 7.77385e+00
0    8 380.5603 8.92040e+01 7.75078e+00
0    9 380.6262 8.92230e+01 7.76956e+00
0   10 380.6921 8.92459e+01 7.79212e+00
0   11 380.7581 8.92694e+01 7.81530e+00
0   12 380.8240 8.92989e+01 7.84371e+00
0   13 380.8899 8.93873e+01 7.92807e+00
0   14 380.9558 8.97093e+01 8.24212e+00
0   15 381.0217 9.02938e+01 8.82148e+00
0   16 381.0876 9.06513e+01 9.17905e+00
0   17 381.1536 9.04082e+01 8.93586e+00
0   18 381.2195 8.99658e+01 8.49707e+00
0   19 381.2854 9.01604e+01 8.67851e+00
0   20 381.3513 9.13247e+01 9.81341e+00
0   21 381.4172 9.30796e+01 1.15330e+01
0   22 381.4832 9.48988e+01 1.33116e+01
0   23 381.5491 9.67312e+01 1.50977e+01
0   24 381.6150 9.85673e+01 1.69035e+01
0   25 381.6809 9.96562e+01 1.79923e+01
0   26 381.7468 9.93374e+01 1.76735e+01
0   27 381.8127 9.78014e+01 1.61466e+01
0   28 381.8787 9.58426e+01 1.42291e+01
0   29 381.9446 9.44900e+01 1.29232e+01
0   30 382.0105 9.43939e+01 1.28377e+01
0   31 382.0764 9.53389e+01 1.37554e+01
0   32 382.1423 9.65424e+01 1.49385e+01
0   33 382.2083 9.73873e+01 1.57734e+01
0   34 382.2742 9.77757e+01 1.61619e+01
0   35 382.3401 9.77387e+01 1.61248e+01
0   36 382.4060 9.70768e+01 1.54639e+01
0   37 382.4719 9.58734e+01 1.42772e+01
0   38 382.5378 9.47424e+01 1.31745e+01
0   39 382.6038 9.40828e+01 1.25390e+01
0   40 382.6697 9.40877e+01 1.25434e+01
0   41 382.7356 9.47539e+01 1.31970e+01
0   42 382.8015 9.53453e+01 1.37880e+01
0   43 382.8674 9.53581e+01 1.37999e+01
0   44 382.9333 9.54159e+01 1.38408e+01
0   45 382.9993 9.62098e+01 1.45880e+01
0   46 383.0652 9.81749e+01 1.64635e+01
0   47 383.1311 1.01371e+02 1.95727e+01
0   48 383.1970 1.03988e+02 2.21726e+01
0   49 383.2629 1.04468e+02 2.26524e+01
0   50 383.3289 1.04016e+02 2.22010e+01
0   51 383.3948 1.03524e+02 2.17250e+01
0   52 383.4607 1.01869e+02 2.00868e+01
0   53 383.5266 9.93845e+01 1.76568e+01
0   54 383.5925 9.73898e+01 1.57355e+01
0   55 383.6584 9.54366e+01 1.38336e+01
0   56 383.7244 9.37098e+01 1.21518e+01
0   57 383.7903 9.46700e+01 1.30454e+01
0   58 383.8562 9.82567e+01 1.65723e+01
0   59 383.9221 1.00377e+02 1.86928e+01
0   60 383.9880 9.85984e+01 1.69140e+01
0   61 384.0540 9.49686e+01 1.33349e+01
0   62 384.1199 9.27113e+01 1.11642e+01
0   63 384.1858 9.30317e+01 1.14814e+01
0   64 384.2517 9.50586e+01 1.34819e+01
0   65 384.3176 9.62298e+01 1.46531e+01
0   66 384.3835 9.49765e+01 1.33998e+01
0   67 384.4495 9.27126e+01 1.11640e+01
0   68 384.5154 9.19952e+01 1.04652e+01
0   69 384.5813 9.41215e+01 1.25068e+01
0   70 384.6472 9.78687e+01 1.61936e+01
0   71 384.7131 1.00053e+02 1.83778e+01
0   72 384.7791 9.95636e+01 1.78886e+01
0   73 384.8450 9.83176e+01 1.66567e+01
0   74 384.9109 9.74357e+01 1.58088e+01
0   75 384.9768 9.63851e+01 1.47803e+01
0   76 385.0427 9.59940e+01 1.43943e+01
0   77 385.1086 9.72285e+01 1.56047e+01
0   78 385.1746 9.81632e+01 1.65394e+01
0   79 385.2405 9.67280e+01 1.51042e+01
0   80 385.3064 9.38108e+01 1.22234e+01
0   81 385.3723 9.17890e+01 1.02645e+01
0   82 385.4382 9.13386e+01 9.84787e+00
0   83 385.5042 9.18684e+01 1.03583e+01
0   84 385.5701 9.30019e+01 1.14672e+01
0   85 385.6360 9.42837e+01 1.27388e+01
0   86 385.7019 9.47726e+01 1.32277e+01
0   87 385.7678 9.39417e+01 1.23969e+01
0   88 385.8337 9.24942e+01 1.09664e+01
0   89 385.8997 9.14993e+01 9.99817e+00
0   90 385.9656 9.11817e+01 9.69688e+00
0   91 386.0315 9.11521e+01 9.67197e+00
0   92 386.0974 9.11723e+01 9.69191e+00
0   93 386.1633 9.11956e+01 9.71479e+00
0   94 386.2292 9.12197e+01 9.73858e+00
