0    0 380.0330 8.87394e+01 7.47360e+00
0    1 380.0989 8.88057e+01 7.53825e+00
0    2 380.1648 8.89476e+01 7.67932e+00
0    3 380.2307 8.90092e+01 7.74094e+00
0    4 380.2966 8.87237e+01 7.45541e+00
0    5 380.3625 8.81189e+01 6.85413e+00
0    6 380.4285 8.76218e+01 6.36387e+00
0    7 380.4944 8.74348e+01 6.18204e+00
0    8 380.5603 8.74146e+01 6.16376e+00
0    9 380.6262 8.74298e+01 6.17880e+00
0   10 380.6921 8.74481e+01 6.19686e+00
0   11 380.7581 8.74669e+01 6.21541e+00
0   12 380.8240 8.74902e+01 6.23812e+00
0   13 380.8899 8.75601e+01 6.30541e+00
0   14 380.9558 8.78153e+01 6.55564e+00
0   15 381.0217 8.82801e+01 7.01717e+00
0   16 381.0876 8.85650e+01 7.30206e+00
0   17 381.1536 8.83714e+01 7.10846e+00
0   18 381.2195 8.80198e+01 6.75908e+00
0   19 381.2854 8.81728e+01 6.90371e+00
0   20 381.3513 8.90955e+01 7.80779e+00
0   21 381.4172 9.04877e+01 9.17758e+00
0   22 381.4832 9.19303e+01 1.05944e+01
0   23 381.5491 9.33825e+01 1.20173e+01
0   24 381.6150 9.48403e+01 1.34558e+01
0   25 381.6809 9.57078e+01 1.43233e+01
0   26 381.7468 9.54540e+01 1.40695e+01
0   27 381.8127 9.42321e+01 1.28534e+01
0   28 381.8787 9.26785e+01 1.13260e+01
0   29 381.9446 9.16088e+01 1.02858e+01
0   30 382.0105 9.15341e+01 1.02179e+01
0   31 382.0764 9.22826e+01 1.09491e+01
0   32 382.1423 9.32382e+01 1.18917e+01
0   33 382.2083 9.39097e+01 1.25570e+01
0   34 382.2742 9.42193e+01 1.28666e+01
0   35 382.3401 9.41899e+01 1.28372e+01
0   36 382.4060 9.36629e+01 1.23108e+01
0   37 382.4719 9.27070e+01 1.13655e+01
0   38 382.5378 9.18107e+01 1.04871e+01
0   39 382.6038 9.12892e+01 9.98092e+00
0   40 382.6697 9.12932e+01 9.98455e+00
0   41 382.7356 9.18221e+01 1.05054e+01
0   42 382.8015 9.22933e+01 1.09764e+01
0   43 382.8674 9.23034e+01 1.09860e+01
0   44 382.9333 9.23469e+01 1.10187e+01
0   45 382.9993 9.29720e+01 1.16142e+01
0   46 383.0652 9.45233e+01 1.31087e+01
0   47 383.1311 9.70560e+01 1.55862e+01
0   48 383.1970 9.91387e+01 1.76580e+01
0   49 383.2629 9.95212e+01 1.80405e+01
0   50 383.3289 9.91617e+01 1.76810e+01
0   51 383.3948 9.87723e+01 1.73019e+01
0   52 383.4607 9.74566e+01 1.59968e+01
0   53 383.5266 9.54856e+01 1.40606e+01
0   54 383.5925 9.39081e+01 1.25297e+01
0   55 383.6584 9.23602e+01 1.10143e+01
0   56 383.7244 9.09915e+01 9.67418e+00
0   57 383.7903 9.17461e+01 1.03864e+01
0   58 383.8562 9.45948e+01 1.31972e+01
0   59 383.9221 9.62848e+01 1.48871e+01
0   60 383.9880 9.48673e+01 1.34697e+01
0   61 384.0540 9.19829e+01 1.06175e+01
0   62 384.1199 9.01982e+01 8.88773e+00
0   63 384.1858 9.04531e+01 9.14063e+00
