0    0 380.0330 8.95825e+01 8.23985e+00
0    1 380.0989 8.96556e+01 8.31092e+00
0    2 380.1648 8.98118e+01 8.46615e+00
0    3 380.2307 8.98795e+01 8.53389e+00
0    4 380.2966 8.95650e+01 8.21937e+00
0    5 380.3625 8.88986e+01 7.55716e+00
0    6 380.4285 8.83502e+01 7.01721e+00
0    7 380.4944 8.81436e+01 6.81689e+00
0    8 380.5603 8.81212e+01 6.79666e+00
0    9 380.6262 8.81378e+01 6.81312e+00
0   10 380.6921 8.81578e+01 6.83291e+00
0   11 380.7581 8.81784e+01 6.85324e+00
0   12 380.8240 8.82042e+01 6.87814e+00
0   13 380.8899 8.82813e+01 6.95212e+00
0   14 380.9558 8.85627e+01 7.22752e+00
0   15 381.0217 8.90747e+01 7.73556e+00
0   16 381.0876 8.93883e+01 8.04911e+00
0   17 381.1536 8.91750e+01 7.83586e+00
0   18 381.2195 8.87876e+01 7.45108e+00
0   19 381.2854 8.89568e+01 7.61018e+00
0   20 381.3513 8.99745e+01 8.60538e+00
0   21 381.4172 9.15096e+01 1.01133e+01
0   22 381.4832 9.31005e+01 1.16729e+01
0   23 381.5491 9.47023e+01 1.32392e+01
0   24 381.6150 9.63091e+01 1.48226e+01
0   25 381.6809 9.72639e+01 1.57775e+01
0   26 381.7468 9.69844e+01 1.54979e+01
0   27 381.8127 9.56385e+01 1.41590e+01
0   28 381.8787 9.39252e+01 1.24775e+01
0   29 381.9446 9.27442e+01 1.13323e+01
0   30 382.0105 9.26611e+01 1.12573e+01
0   31 382.0764 9.34868e+01 1.20621e+01
0   32 382.1423 9.45400e+01 1.30996e+01
0   33 382.2083 9.52797e+01 1.38317e+01
0   34 382.2742 9.56204e+01 1.41723e+01
0   35 382.3401 9.55879e+01 1.41398e+01
0   36 382.4060 9.50076e+01 1.35603e+01
0   37 382.4719 9.39541e+01 1.25197e+01
0   38 382.5378 9.29654e+01 1.15527e+01
0   39 382.6038 9.23896e+01 1.09955e+01
0   40 382.6697 9.23938e+01 1.09993e+01
0   41 382.7356 9.29767e+01 1.15724e+01
0   42 382.8015 9.34952e+01 1.20907e+01
0   43 382.8674 9.35063e+01 1.21011e+01
0   44 382.9333 9.35552e+01 1.21370e+01
0   45 382.9993 9.42463e+01 1.27922e+01
0   46 383.0652 9.59598e+01 1.44368e+01
0   47 383.1311 9.87531e+01 1.71633e+01
0   48 383.1970 1.01046e+02 1.94431e+01
0   49 383.2629 1.01467e+02 1.98639e+01
0   50 383.3289 1.01071e+02 1.94680e+01
0   51 383.3948 1.00641e+02 1.90506e+01
0   52 383.4607 9.91918e+01 1.76142e+01
0   53 383.5266 9.70188e+01 1.54833e+01
0   54 383.5925 9.52776e+01 1.37984e+01
0   55 383.6584 9.35704e+01 1.21307e+01
0   56 383.7244 9.20610e+01 1.06559e+01
0   57 383.7903 9.28958e+01 1.14395e+01
0   58 383.8562 9.60345e+01 1.45322e+01
0   59 383.9221 9.78940e+01 1.63917e+01
0   60 383.9880 9.63341e+01 1.48318e+01
0   61 384.0540 9.31567e+01 1.16933e+01
0   62 384.1199 9.11866e+01 9.78989e+00
0   63 384.1858 9.14672e+01 1.00680e+01
0   64 384.2517 9.32417e+01 1.18223e+01
0   65 384.3176 9.42688e+01 1.28493e+01
0   66 384.3835 9.31697e+01 1.17503e+01
0   67 384.4495 9.11875e+01 9.78974e+00
0   68 384.5154 9.05605e+01 9.17690e+00
0   69 384.5813 9.24159e+01 1.09672e+01
0   70 384.6472 9.56953e+01 1.42001e+01
0   71 384.7131 9.76106e+01 1.61155e+01
0   72 384.7791 9.71816e+01 1.56865e+01
0   73 384.8450 9.60905e+01 1.46063e+01
0   74 384.9109 9.53208e+01 1.38627e+01
0   75 384.9768 9.44019e+01 1.29608e+01
0   76 385.0427 9.40595e+01 1.26224e+01
0   77 385.1086 9.51394e+01 1.36838e+01
0   78 385.1746 9.59591e+01 1.45034e+01
0   79 385.2405 9.47005e+01 1.32449e+01
0   80 385.3064 9.21464e+01 1.07187e+01
0   81 385.3723 9.03802e+01 9.00097e+00
0   82 385.4382 8.99889e+01 8.63560e+00
0   83 385.5042 9.04515e+01 9.08323e+00
0   84 385.5701 9.14428e+01 1.00556e+01
0   85 385.6360 9.25656e+01 1.11707e+01
0   86 385.7019 9.29944e+01 1.15994e+01
0   87 385.7678 9.22658e+01 1.08708e+01
0   88 385.8337 9.09983e+01 9.61640e+00
0   89 385.8997 9.01287e+01 8.76739e+00
0   90 385.9656 8.98520e+01 8.50319e+00
0   91 386.0315 8.98265e+01 8.48135e+00
0   92 386.0974 8.98442e+01 8.49884e+00
0   93 386.1633 8.98646e+01 8.51890e+00
0   94 386.2292 8.98857e+01 8.53976e+00
0   95 386.2952 8.99078e+01 8.56132e+00
0   96 386.3611 8.99476e+01 8.59886e+00
0   97 386.4270 9.01185e+01 8.76163e+00
0   98 386.4929 9.06906e+01 9.31940e+00
0   99 386.5588 9.16184e+01 1.02382e+01
0  100 386.6248 9.21522e+01 1.07721e+01
0  101 386.6907 9.17404e+01 1.03602e+01
0  102 386.7566 9.08588e+01 9.48560e+00
0  103 386.8225 9.02835e+01 8.92421e+00
0  104 386.8884 9.01237e+01 8.77267e+00
0  105 386.9543 9.01191e+01 8.76998e+00
0  106 387.0203 9.01384e+01 8.78898e+00
0  107 387.0862 9.01592e+01 8.80949e+00
0  108 387.1521 9.01803e+01 8.83027e+00
0  109 387.2180 9.02013e+01 8.85102e+00
0  110 387.2839 9.02228e+01 8.87213e+00
0  111 387.3499 9.02444e+01 8.89347e+00
0  112 387.4158 9.02696e+01 8.91768e+00
0  113 387.4817 9.03376e+01 8.98156e+00
0  114 387.5476 9.06357e+01 9.26892e+00
0  115 387.6135 9.13416e+01 9.96423e+00
0  116 387.6794 9.19856e+01 1.06083e+01
0  117 387.7454 9.18814e+01 1.05040e+01
0  118 387.8113 9.11761e+01 9.80049e+00
0  119 387.8772 9.06202e+01 9.25605e+00
0  120 387.9431 9.04615e+01 9.10560e+00
0  121 388.0090 9.04592e+01 9.10526e+00
0  122 388.0750 9.04794e+01 9.12507e+00
0  123 388.1409 9.05029e+01 9.14788e+00
0  124 388.2068 9.05541e+01 9.19604e+00
0  125 388.2727 9.07670e+01 9.40095e+00
0  126 388.3386 9.12961e+01 9.92137e+00
0  127 388.4045 9.18230e+01 1.04483e+01
0  128 388.4705 9.18004e+01 1.04257e+01
0  129 388.5364 9.12792e+01 9.90486e+00
0  130 388.6023 9.08333e+01 9.46743e+00
0  131 388.6682 9.07007e+01 9.34166e+00
0  132 388.7341 9.07340e+01 9.37127e+00
0  133 388.8000 9.10965e+01 9.70750e+00
0  134 388.8660 9.27242e+01 1.12720e+01
0  135 388.9319 9.58622e+01 1.43567e+01
0  136 388.9978 9.80193e+01 1.65138e+01
0  137 389.0637 9.71960e+01 1.56905e+01
0  138 389.1296 9.46541e+01 1.31698e+01
0  139 389.1956 9.26800e+01 1.12539e+01
0  140 389.2615 9.16037e+01 1.02150e+01
0  141 389.3274 9.10732e+01 9.70235e+00
0  142 389.3933 9.09339e+01 9.57122e+00
0  143 389.4592 9.09337e+01 9.57274e+00
0  144 389.5251 9.09517e+01 9.59041e+00
0  145 389.5911 9.09730e+01 9.61147e+00
0  146 389.6570 9.09942e+01 9.63228e+00
0  147 389.7229 9.10159e+01 9.65363e+00
0  148 389.7888 9.10376e+01 9.67500e+00
0  149 389.8547 9.10593e+01 9.69638e+00
0  150 389.9207 9.10810e+01 9.71777e+00
0  151 389.9866 9.11028e+01 9.73918e+00
0  152 390.0525 9.11261e+01 9.76218e+00
0  153 390.1184 9.11507e+01 9.78635e+00
0  154 390.1843 9.11749e+01 9.81017e+00
0  155 390.2502 9.12011e+01 9.83586e+00
0  156 390.3162 9.12376e+01 9.86982e+00
0  157 390.3821 9.14113e+01 1.00274e+01
0  158 390.4480 9.24297e+01 1.09868e+01
0  159 390.5139 9.54981e+01 1.39439e+01
0  160 390.5798 9.99207e+01 1.82625e+01
0  161 390.6458 1.03249e+02 2.15304e+01
0  162 390.7117 1.04971e+02 2.32132e+01
0  163 390.7776 1.06021e+02 2.42563e+01
0  164 390.8435 1.06204e+02 2.44389e+01
0  165 390.9094 1.05048e+02 2.32831e+01
0  166 390.9753 1.03538e+02 2.18172e+01
0  167 391.0413 1.02500e+02 2.08320e+01
0  168 391.1072 1.01610e+02 1.99756e+01
0  169 391.1731 1.00651e+02 1.90444e+01
0  170 391.2390 9.98319e+01 1.82544e+01
0  171 391.3049 9.92802e+01 1.77263e+01
0  172 391.3708 9.86606e+01 1.71219e+01
0  173 391.4368 9.84638e+01 1.69182e+01
0  174 391.5027 9.95533e+01 1.79676e+01
0  175 391.5686 1.00900e+02 1.93140e+01
0  176 391.6345 1.00700e+02 1.91140e+01
0  177 391.7004 9.92046e+01 1.76250e+01
0  178 391.7664 9.79113e+01 1.63755e+01
0  179 391.8323 9.73937e+01 1.58918e+01
0  180 391.8982 9.76225e+01 1.61139e+01
0  181 391.9641 9.81416e+01 1.66329e+01
0  182 392.0300 9.79703e+01 1.64616e+01
0  183 392.0959 9.72639e+01 1.57598e+01
0  184 392.1619 9.71452e+01 1.56570e+01
0  185 392.2278 9.73319e+01 1.58438e+01
0  186 392.2937 9.69005e+01 1.54123e+01
0  187 392.3596 9.65345e+01 1.50510e+01
0  188 392.4255 9.71566e+01 1.56565e+01
0  189 392.4915 9.78054e+01 1.63053e+01
0  190 392.5574 9.74118e+01 1.59118e+01
0  191 392.6233 9.68231e+01 1.53332e+01
0  192 392.6892 9.70203e+01 1.55320e+01
0  193 392.7551 9.73377e+01 1.58494e+01
0  194 392.8210 9.70715e+01 1.55832e+01
0  195 392.8870 9.67642e+01 1.52826e+01
0  196 392.9529 9.65575e+01 1.50833e+01
0  197 393.0188 9.60257e+01 1.45564e+01
0  198 393.0847 9.51962e+01 1.37393e+01
0  199 393.1506 9.48206e+01 1.33822e+01
0  200 393.2166 9.50061e+01 1.35677e+01
0  201 393.2825 9.51801e+01 1.37417e+01
0  202 393.3484 9.48954e+01 1.34570e+01
0  203 393.4143 9.41871e+01 1.27549e+01
0  204 393.4802 9.33386e+01 1.19211e+01
0  205 393.5461 9.26800e+01 1.12790e+01
0  206 393.6121 9.24344e+01 1.10453e+01
0  207 393.6780 9.24425e+01 1.10541e+01
0  208 393.7439 9.26389e+01 1.12427e+01
0  209 393.8098 9.30717e+01 1.16675e+01
0  210 393.8757 9.34974e+01 1.20868e+01
0  211 393.9417 9.38417e+01 1.24134e+01
0  212 394.0076 9.47384e+01 1.32743e+01
0  213 394.0735 9.63689e+01 1.48623e+01
0  214 394.1394 9.81048e+01 1.65542e+01
0  215 394.2053 9.97381e+01 1.81375e+01
0  216 394.2712 1.01454e+02 1.97885e+01
0  217 394.3372 1.03472e+02 2.17508e+01
0  218 394.4031 1.04999e+02 2.32779e+01
0  219 394.4690 1.04249e+02 2.25286e+01
0  220 394.5349 1.01351e+02 1.96574e+01
0  221 394.6008 9.97009e+01 1.81044e+01
0  222 394.6667 1.00323e+02 1.87544e+01
0  223 394.7327 9.99988e+01 1.84300e+01
0  224 394.7986 9.81117e+01 1.65526e+01
0  225 394.8645 9.82581e+01 1.66683e+01
0  226 394.9304 1.01066e+02 1.94421e+01
0  227 394.9963 1.02148e+02 2.05233e+01
0  228 395.0623 9.95825e+01 1.79581e+01
0  229 395.1282 9.74841e+01 1.59048e+01
0  230 395.1941 1.00887e+02 1.91042e+01
0  231 395.2600 1.06719e+02 2.48848e+01
0  232 395.3259 1.07985e+02 2.61509e+01
0  233 395.3918 1.03426e+02 2.15912e+01
0  234 395.4578 9.84166e+01 1.67563e+01
0  235 395.5237 9.66024e+01 1.50904e+01
0  236 395.5896 9.71652e+01 1.56385e+01
0  237 395.6555 9.88596e+01 1.72957e+01
0  238 395.7214 1.00159e+02 1.85949e+01
0  239 395.7874 9.93401e+01 1.77761e+01
0  240 395.8533 9.68017e+01 1.52615e+01
0  241 395.9192 9.46375e+01 1.31638e+01
0  242 395.9851 9.41591e+01 1.27129e+01
0  243 396.0510 9.55997e+01 1.40902e+01
0  244 396.1169 9.82261e+01 1.66636e+01
0  245 396.1829 1.00106e+02 1.85434e+01
0  246 396.2488 9.96735e+01 1.81111e+01
0  247 396.3147 9.74407e+01 1.58909e+01
0  248 396.3806 9.51945e+01 1.37051e+01
0  249 396.4465 9.39355e+01 1.24979e+01
0  250 396.5125 9.35195e+01 1.21072e+01
0  251 396.5784 9.34629e+01 1.20583e+01
0  252 396.6443 9.34793e+01 1.20749e+01
0  253 396.7102 9.35010e+01 1.20962e+01
0  254 396.7761 9.35251e+01 1.21197e+01
0  255 396.8420 9.35488e+01 1.21430e+01
0  256 396.9080 9.35731e+01 1.21668e+01
0  257 396.9739 9.35974e+01 1.21907e+01
0  258 397.0398 9.36234e+01 1.22162e+01
0  259 397.1057 9.36487e+01 1.22410e+01
0  260 397.1716 9.36743e+01 1.22660e+01
0  261 397.2375 9.37053e+01 1.22952e+01
0  262 397.3035 9.38075e+01 1.23863e+01
0  263 397.3694 9.43962e+01 1.29335e+01
0  264 397.4353 9.63460e+01 1.48056e+01
0  265 397.5012 9.93755e+01 1.77851e+01
0  266 397.5671 1.01053e+02 1.94629e+01
0  267 397.6331 9.97191e+01 1.81287e+01
0  268 397.6990 9.71238e+01 1.55736e+01
0  269 397.7649 9.69974e+01 1.54133e+01
0  270 397.8308 1.00997e+02 1.92590e+01
0  271 397.8967 1.05470e+02 2.37317e+01
0  272 397.9626 1.05390e+02 2.36517e+01
0  273 398.0286 1.01288e+02 1.95530e+01
0  274 398.0945 9.89457e+01 1.73525e+01
0  275 398.1604 1.01161e+02 1.94918e+01
0  276 398.2263 1.03519e+02 2.18494e+01
0  277 398.2922 1.02264e+02 2.05947e+01
0  278 398.3582 9.86762e+01 1.70496e+01
0  279 398.4241 9.67549e+01 1.52350e+01
0  280 398.4900 9.82059e+01 1.66388e+01
0  281 398.5559 1.00268e+02 1.87005e+01
0  282 398.6218 9.99502e+01 1.83831e+01
0  283 398.6877 9.74788e+01 1.59211e+01
0  284 398.7537 9.54090e+01 1.39188e+01
0  285 398.8196 9.55605e+01 1.40529e+01
0  286 398.8855 9.82003e+01 1.65904e+01
0  287 398.9514 1.01736e+02 2.00815e+01
0  288 399.0173 1.03075e+02 2.14205e+01
0  289 399.0833 1.01089e+02 1.94345e+01
0  290 399.1492 9.78813e+01 1.62918e+01
0  291 399.2151 9.57367e+01 1.42370e+01
0  292 399.2810 9.51844e+01 1.37141e+01
0  293 399.3469 9.66831e+01 1.51215e+01
0  294 399.4128 1.00166e+02 1.85150e+01
0  295 399.4788 1.02975e+02 2.13238e+01
0  296 399.5447 1.02199e+02 2.05480e+01
0  297 399.6106 9.87232e+01 1.70981e+01
0  298 399.6765 9.58593e+01 1.43381e+01
0  299 399.7424 9.48394e+01 1.33876e+01
0  300 399.8083 9.47249e+01 1.32886e+01
0  301 399.8743 9.51161e+01 1.36431e+01
0  302 399.9402 9.67924e+01 1.52353e+01
0  303 400.0061 9.99867e+01 1.83618e+01
0  304 400.0720 1.02168e+02 2.05430e+01
0  305 400.1379 1.00970e+02 1.93446e+01
0  306 400.2039 9.77589e+01 1.61722e+01
0  307 400.2698 9.55568e+01 1.40602e+01
0  308 400.3357 9.49361e+01 1.34906e+01
0  309 400.4016 9.48758e+01 1.34429e+01
0  310 400.4675 9.48942e+01 1.34613e+01
0  311 400.5334 9.49186e+01 1.34852e+01
0  312 400.5994 9.49473e+01 1.35119e+01
0  313 400.6653 9.50554e+01 1.36064e+01
0  314 400.7312 9.57210e+01 1.42151e+01
0  315 400.7971 9.81650e+01 1.65268e+01
0  316 400.8630 1.02765e+02 2.09409e+01
0  317 400.9290 1.07904e+02 2.58916e+01
0  318 400.9949 1.12236e+02 3.01029e+01
