0    0 380.0330 9.01074e+01 8.58799e+00
0    1 380.0989 9.01866e+01 8.66489e+00
0    2 380.1648 9.03545e+01 8.83172e+00
0    3 380.2307 9.04278e+01 8.90501e+00
0    4 380.2966 9.00924e+01 8.56961e+00
0    5 380.3625 8.93806e+01 7.86249e+00
0    6 380.4285 8.87948e+01 7.28602e+00
0    7 380.4944 8.85744e+01 7.07260e+00
0    8 380.5603 8.85511e+01 7.05170e+00
0    9 380.6262 8.85696e+01 7.07004e+00
0   10 380.6921 8.85918e+01 7.09193e+00
0   11 380.7581 8.86146e+01 7.11442e+00
0   12 380.8240 8.86429e+01 7.14181e+00
0   13 380.8899 8.87263e+01 7.22175e+00
0   14 380.9558 8.90287e+01 7.51734e+00
0   15 381.0217 8.95778e+01 8.06202e+00
0   16 381.0876 8.99143e+01 8.39849e+00
0   17 381.1536 8.96867e+01 8.17095e+00
0   18 381.2195 8.92726e+01 7.75983e+00
0   19 381.2854 8.94554e+01 7.93124e+00
0   20 381.3513 9.05478e+01 8.99830e+00
0   21 381.4172 9.21948e+01 1.06147e+01
0   22 381.4832 9.39024e+01 1.22870e+01
0   23 381.5491 9.56223e+01 1.39666e+01
0   24 381.6150 9.73472e+01 1.56650e+01
0   25 381.6809 9.83719e+01 1.66897e+01
0   26 381.7468 9.80735e+01 1.63913e+01
0   27 381.8127 9.66315e+01 1.49572e+01
0   28 381.8787 9.47939e+01 1.31556e+01
0   29 381.9446 9.35267e+01 1.19289e+01
0   30 382.0105 9.34383e+01 1.18497e+01
0   31 382.0764 9.43264e+01 1.27140e+01
0   32 382.1423 9.54583e+01 1.38281e+01
0   33 382.2083 9.62536e+01 1.46147e+01
0   34 382.2742 9.66203e+01 1.49814e+01
0   35 382.3401 9.65868e+01 1.49479e+01
0   36 382.4060 9.59651e+01 1.43270e+01
0   37 382.4719 9.48347e+01 1.32112e+01
0   38 382.5378 9.37732e+01 1.21743e+01
0   39 382.6038 9.31550e+01 1.15770e+01
0   40 382.6697 9.31607e+01 1.15823e+01
