0    0 380.0330 8.98454e+01 8.48340e+00
0    1 380.0989 8.99207e+01 8.55643e+00
0    2 380.1648 9.00813e+01 8.71603e+00
0    3 380.2307 9.01509e+01 8.78564e+00
0    4 380.2966 8.98272e+01 8.46198e+00
0    5 380.3625 8.91414e+01 7.78064e+00
0    6 380.4285 8.85770e+01 7.22507e+00
0    7 380.4944 8.83641e+01 7.01891e+00
0    8 380.5603 8.83409e+01 6.99802e+00
0    9 380.6262 8.83580e+01 7.01488e+00
0   10 380.6921 8.83785e+01 7.03516e+00
0   11 380.7581 8.83996e+01 7.05600e+00
0   12 380.8240 8.84260e+01 7.08154e+00
0   13 380.8899 8.85053e+01 7.15756e+00
0   14 380.9558 8.87950e+01 7.44077e+00
0   15 381.0217 8.93217e+01 7.96329e+00
0   16 381.0876 8.96442e+01 8.28576e+00
0   17 381.1536 8.94247e+01 8.06631e+00
0   18 381.2195 8.90260e+01 7.67043e+00
0   19 381.2854 8.92002e+01 7.83398e+00
0   20 381.3513 9.02477e+01 8.85757e+00
0   21 381.4172 9.18274e+01 1.04085e+01
0   22 381.4832 9.34646e+01 1.20127e+01
0   23 381.5491 9.51132e+01 1.36236e+01
0   24 381.6150 9.67665e+01 1.52522e+01
0   25 381.6809 9.77485e+01 1.62342e+01
0   26 381.7468 9.74609e+01 1.59466e+01
0   27 381.8127 9.60762e+01 1.45693e+01
0   28 381.8787 9.43129e+01 1.28397e+01
0   29 381.9446 9.30970e+01 1.16617e+01
0   30 382.0105 9.30112e+01 1.15844e+01
0   31 382.0764 9.38609e+01 1.24121e+01
0   32 382.1423 9.49445e+01 1.34790e+01
0   33 382.2083 9.57055e+01 1.42319e+01
0   34 382.2742 9.60557e+01 1.45821e+01
0   35 382.3401 9.60222e+01 1.45486e+01
0   36 382.4060 9.54252e+01 1.39524e+01
0   37 382.4719 9.43413e+01 1.28821e+01
0   38 382.5378 9.33237e+01 1.18875e+01
0   39 382.6038 9.27308e+01 1.13143e+01
0   40 382.6697 9.27351e+01 1.13182e+01
0   41 382.7356 9.33347e+01 1.19074e+01
0   42 382.8015 9.38679e+01 1.24404e+01
0   43 382.8674 9.38792e+01 1.24510e+01
0   44 382.9333 9.39298e+01 1.24877e+01
0   45 382.9993 9.46415e+01 1.31615e+01
0   46 383.0652 9.64055e+01 1.48526e+01
0   47 383.1311 9.92798e+01 1.76563e+01
0   48 383.1970 1.01638e+02 2.00007e+01
0   49 383.2629 1.02071e+02 2.04332e+01
0   50 383.3289 1.01663e+02 2.00259e+01
0   51 383.3948 1.01221e+02 1.95966e+01
0   52 383.4607 9.97300e+01 1.81193e+01
0   53 383.5266 9.74940e+01 1.59279e+01
0   54 383.5925 9.57017e+01 1.41952e+01
0   55 383.6584 9.39449e+01 1.24802e+01
0   56 383.7244 9.23917e+01 1.09636e+01
0   57 383.7903 9.32515e+01 1.17692e+01
0   58 383.8562 9.64801e+01 1.49492e+01
0   59 383.9221 9.83921e+01 1.68611e+01
0   60 383.9880 9.67881e+01 1.52572e+01
0   61 384.0540 9.35196e+01 1.20299e+01
0   62 384.1199 9.14919e+01 1.00726e+01
0   63 384.1858 9.17803e+01 1.03585e+01
0   64 384.2517 9.36054e+01 1.21621e+01
0   65 384.3176 9.46613e+01 1.32181e+01
0   66 384.3835 9.35312e+01 1.20880e+01
0   67 384.4495 9.14924e+01 1.00721e+01
0   68 384.5154 9.08472e+01 9.44187e+00
0   69 384.5813 9.27566e+01 1.12825e+01
0   70 384.6472 9.61296e+01 1.46063e+01
0   71 384.7131 9.80987e+01 1.65754e+01
0   72 384.7791 9.76575e+01 1.61343e+01
0   73 384.8450 9.65353e+01 1.50236e+01
0   74 384.9109 9.57430e+01 1.42590e+01
0   75 384.9768 9.47977e+01 1.33316e+01
0   76 385.0427 9.44455e+01 1.29835e+01
0   77 385.1086 9.55561e+01 1.40746e+01
0   78 385.1746 9.63987e+01 1.49172e+01
0   79 385.2405 9.51047e+01 1.36232e+01
0   80 385.3064 9.24780e+01 1.10261e+01
0   81 385.3723 9.06608e+01 9.26007e+00
0   82 385.4382 9.02577e+01 8.88437e+00
