0    0 380.0330 9.35614e+01 1.17143e+01
0    1 380.0989 9.36685e+01 1.18172e+01
0    2 380.1648 9.38940e+01 1.20408e+01
0    3 380.2307 9.39920e+01 1.21388e+01
0    4 380.2966 9.35412e+01 1.16880e+01
0    5 380.3625 9.25827e+01 1.07381e+01
0    6 380.4285 9.17912e+01 9.96366e+00
0    7 380.4944 9.14915e+01 9.67675e+00
0    8 380.5603 9.14586e+01 9.64837e+00
0    9 380.6262 9.14833e+01 9.67267e+00
0   10 380.6921 9.15128e+01 9.70174e+00
0   11 380.7581 9.15433e+01 9.73161e+00
0   12 380.8240 9.15814e+01 9.76805e+00
0   13 380.8899 9.16947e+01 9.87500e+00
0   14 380.9558 9.21035e+01 1.02713e+01
0   15 381.0217 9.28422e+01 1.10019e+01
0   16 381.0876 9.32934e+01 1.14531e+01
0   17 381.1536 9.29877e+01 1.11474e+01
0   18 381.2195 9.24301e+01 1.05953e+01
0   19 381.2854 9.26803e+01 1.08248e+01
0   20 381.3513 9.41577e+01 1.22559e+01
0   21 381.4172 9.63815e+01 1.44239e+01
0   22 381.4832 9.86883e+01 1.66666e+01
0   23 381.5491 1.01014e+02 1.89190e+01
0   24 381.6150 1.03339e+02 2.11964e+01
0   25 381.6809 1.04713e+02 2.25701e+01
0   26 381.7468 1.04312e+02 2.21693e+01
0   27 381.8127 1.02374e+02 2.02453e+01
0   28 381.8787 9.98919e+01 1.78286e+01
0   29 381.9446 9.81726e+01 1.61830e+01
0   30 382.0105 9.80491e+01 1.60762e+01
0   31 382.0764 9.92504e+01 1.72345e+01
0   32 382.1423 1.00776e+02 1.87276e+01
0   33 382.2083 1.01846e+02 1.97816e+01
0   34 382.2742 1.02337e+02 2.02727e+01
0   35 382.3401 1.02291e+02 2.02270e+01
0   36 382.4060 1.01457e+02 1.93942e+01
0   37 382.4719 9.99342e+01 1.78980e+01
0   38 382.5378 9.84992e+01 1.65076e+01
0   39 382.6038 9.76601e+01 1.57067e+01
0   40 382.6697 9.76674e+01 1.57132e+01
0   41 382.7356 9.85132e+01 1.65388e+01
0   42 382.8015 9.92604e+01 1.72856e+01
0   43 382.8674 9.92777e+01 1.73015e+01
0   44 382.9333 9.93572e+01 1.73540e+01
0   45 382.9993 1.00375e+02 1.82984e+01
0   46 383.0652 1.02886e+02 2.06673e+01
0   47 383.1311 1.06951e+02 2.45940e+01
0   48 383.1970 1.10262e+02 2.78779e+01
0   49 383.2629 1.10870e+02 2.84851e+01
0   50 383.3289 1.10301e+02 2.79168e+01
0   51 383.3948 1.09676e+02 2.73172e+01
0   52 383.4607 1.07582e+02 2.52497e+01
0   53 383.5266 1.04427e+02 2.21819e+01
0   54 383.5925 1.01885e+02 1.97563e+01
0   55 383.6584 9.94024e+01 1.73548e+01
0   56 383.7244 9.72075e+01 1.52313e+01
0   57 383.7903 9.84436e+01 1.63615e+01
0   58 383.8562 1.02996e+02 2.08187e+01
0   59 383.9221 1.05676e+02 2.34988e+01
0   60 383.9880 1.03429e+02 2.12518e+01
0   61 384.0540 9.88266e+01 1.67299e+01
0   62 384.1199 9.59470e+01 1.39878e+01
0   63 384.1858 9.63540e+01 1.43897e+01
0   64 384.2517 9.89254e+01 1.69192e+01
