0    0 380.0330 8.80461e+01 6.85165e+00
0    1 380.0989 8.81068e+01 6.91092e+00
0    2 380.1648 8.82368e+01 7.04026e+00
0    3 380.2307 8.82933e+01 7.09675e+00
0    4 380.2966 8.80315e+01 6.83498e+00
0    5 380.3625 8.74773e+01 6.28373e+00
0    6 380.4285 8.70221e+01 5.83427e+00
0    7 380.4944 8.68510e+01 5.66757e+00
0    8 380.5603 8.68327e+01 5.65082e+00
0    9 380.6262 8.68466e+01 5.66461e+00
0   10 380.6921 8.68633e+01 5.68116e+00
0   11 380.7581 8.68805e+01 5.69817e+00
0   12 380.8240 8.69019e+01 5.71899e+00
0   13 380.8899 8.69658e+01 5.78068e+00
0   14 380.9558 8.71994e+01 6.01008e+00
0   15 381.0217 8.76253e+01 6.43321e+00
0   16 381.0876 8.78865e+01 6.69439e+00
0   17 381.1536 8.77090e+01 6.51690e+00
0   18 381.2195 8.73868e+01 6.19659e+00
0   19 381.2854 8.75264e+01 6.32919e+00
0   20 381.3513 8.83709e+01 7.15803e+00
0   21 381.4172 8.96455e+01 8.41383e+00
0   22 381.4832 9.09661e+01 9.71278e+00
0   23 381.5491 9.22952e+01 1.10172e+01
0   24 381.6150 9.36302e+01 1.23361e+01
0   25 381.6809 9.44255e+01 1.31314e+01
0   26 381.7468 9.41928e+01 1.28987e+01
0   27 381.8127 9.30731e+01 1.17837e+01
0   28 381.8787 9.16508e+01 1.03835e+01
0   29 381.9446 9.06723e+01 9.42986e+00
0   30 382.0105 9.06044e+01 9.36753e+00
0   31 382.0764 9.12892e+01 1.00379e+01
0   32 382.1423 9.21643e+01 1.09021e+01
0   33 382.2083 9.27795e+01 1.15120e+01
0   34 382.2742 9.30633e+01 1.17958e+01
0   35 382.3401 9.30364e+01 1.17689e+01
0   36 382.4060 9.25533e+01 1.12863e+01
0   37 382.4719 9.16778e+01 1.04197e+01
0   38 382.5378 9.08574e+01 9.61434e+00
0   39 382.6038 9.03805e+01 9.15032e+00
0   40 382.6697 9.03841e+01 9.15364e+00
0   41 382.7356 9.08683e+01 9.63111e+00
0   42 382.8015 9.13003e+01 1.00629e+01
0   43 382.8674 9.13096e+01 1.00717e+01
0   44 382.9333 9.13486e+01 1.01017e+01
0   45 382.9993 9.19194e+01 1.06477e+01
0   46 383.0652 9.33373e+01 1.20178e+01
0   47 383.1311 9.56550e+01 1.42892e+01
0   48 383.1970 9.75636e+01 1.61885e+01
0   49 383.2629 9.79142e+01 1.65392e+01
0   50 383.3289 9.75847e+01 1.62096e+01
0   51 383.3948 9.72285e+01 1.58621e+01
0   52 383.4607 9.60230e+01 1.46655e+01
0   53 383.5266 9.42188e+01 1.28905e+01
0   54 383.5925 9.27761e+01 1.14870e+01
0   55 383.6584 9.13594e+01 1.00977e+01
0   56 383.7244 9.01069e+01 8.86911e+00
0   57 383.7903 9.07954e+01 9.52210e+00
0   58 383.8562 9.34041e+01 1.20989e+01
0   59 383.9221 9.49535e+01 1.36482e+01
0   60 383.9880 9.36540e+01 1.23487e+01
0   61 384.0540 9.10121e+01 9.73391e+00
0   62 384.1199 8.93801e+01 8.14810e+00
0   63 384.1858 8.96137e+01 8.37996e+00
0   64 384.2517 9.10895e+01 9.84176e+00
0   65 384.3176 9.19454e+01 1.06976e+01
0   66 384.3835 9.10297e+01 9.78191e+00
0   67 384.4495 8.93812e+01 8.14840e+00
0   68 384.5154 8.88608e+01 7.63787e+00
0   69 384.5813 9.03979e+01 9.12980e+00
0   70 384.6472 9.31241e+01 1.18239e+01
0   71 384.7131 9.47203e+01 1.34200e+01
0   72 384.7791 9.43629e+01 1.30626e+01
0   73 384.8450 9.34554e+01 1.21626e+01
0   74 384.9109 9.28177e+01 1.15432e+01
0   75 384.9768 9.20545e+01 1.07917e+01
0   76 385.0427 9.17699e+01 1.05098e+01
0   77 385.1086 9.26674e+01 1.13945e+01
0   78 385.1746 9.33505e+01 1.20776e+01
0   79 385.2405 9.23018e+01 1.10289e+01
0   80 385.3064 9.01772e+01 8.92370e+00
0   81 385.3723 8.87122e+01 7.49226e+00
0   82 385.4382 8.83898e+01 7.18784e+00
0   83 385.5042 8.87733e+01 7.56100e+00
0   84 385.5701 8.95969e+01 8.37150e+00
0   85 385.6360 9.05317e+01 9.30091e+00
0   86 385.7019 9.08892e+01 9.65833e+00
0   87 385.7678 9.02820e+01 9.05117e+00
0   88 385.8337 8.92275e+01 8.00574e+00
0   89 385.8997 8.85057e+01 7.29820e+00
0   90 385.9656 8.82769e+01 7.07807e+00
0   91 386.0315 8.82562e+01 7.05994e+00
0   92 386.0974 8.82710e+01 7.07459e+00
0   93 386.1633 8.82880e+01 7.09138e+00
0   94 386.2292 8.83057e+01 7.10885e+00
0   95 386.2952 8.83241e+01 7.12688e+00
0   96 386.3611 8.83570e+01 7.15825e+00
0   97 386.4270 8.84984e+01 7.29401e+00
0   98 386.4929 8.89734e+01 7.75904e+00
0   99 386.5588 8.97457e+01 8.52507e+00
0  100 386.6248 9.01907e+01 8.97015e+00
0  101 386.6907 8.98475e+01 8.62688e+00
0  102 386.7566 8.91136e+01 7.89789e+00
0  103 386.8225 8.86361e+01 7.42999e+00
0  104 386.8884 8.85041e+01 7.30374e+00
0  105 386.9543 8.85006e+01 7.30157e+00
0  106 387.0203 8.85167e+01 7.31748e+00
0  107 387.0862 8.85341e+01 7.33466e+00
0  108 387.1521 8.85517e+01 7.35206e+00
0  109 387.2180 8.85693e+01 7.36944e+00
0  110 387.2839 8.85872e+01 7.38711e+00
0  111 387.3499 8.86053e+01 7.40498e+00
0  112 387.4158 8.86262e+01 7.42525e+00
0  113 387.4817 8.86824e+01 7.47858e+00
0  114 387.5476 8.89296e+01 7.71826e+00
0  115 387.6135 8.95167e+01 8.29807e+00
0  116 387.6794 9.00538e+01 8.83514e+00
0  117 387.7454 8.99669e+01 8.74826e+00
0  118 387.8113 8.93792e+01 8.16178e+00
0  119 387.8772 8.89174e+01 7.70791e+00
0  120 387.9431 8.87863e+01 7.58255e+00
0  121 388.0090 8.87847e+01 7.58234e+00
0  122 388.0750 8.88016e+01 7.59894e+00
0  123 388.1409 8.88212e+01 7.61805e+00
0  124 388.2068 8.88635e+01 7.65828e+00
0  125 388.2727 8.90401e+01 7.82924e+00
0  126 388.3386 8.94801e+01 8.26330e+00
0  127 388.4045 8.99196e+01 8.70282e+00
0  128 388.4705 8.99008e+01 8.68403e+00
0  129 388.5364 8.94663e+01 8.24978e+00
0  130 388.6023 8.90957e+01 7.88508e+00
0  131 388.6682 8.89862e+01 7.78028e+00
0  132 388.7341 8.90136e+01 7.80506e+00
0  133 388.8000 8.93123e+01 8.08555e+00
0  134 388.8660 9.06611e+01 9.39043e+00
0  135 388.9319 9.32709e+01 1.19631e+01
0  136 388.9978 9.50700e+01 1.37623e+01
0  137 389.0637 9.43834e+01 1.30757e+01
0  138 389.1296 9.22666e+01 1.09736e+01
0  139 389.1956 9.06284e+01 9.37582e+00
0  140 389.2615 8.97360e+01 8.50944e+00
0  141 389.3274 8.92961e+01 8.08193e+00
0  142 389.3933 8.91811e+01 7.97264e+00
0  143 389.4592 8.91813e+01 7.97400e+00
0  144 389.5251 8.91963e+01 7.98882e+00
0  145 389.5911 8.92142e+01 8.00647e+00
0  146 389.6570 8.92319e+01 8.02391e+00
0  147 389.7229 8.92500e+01 8.04181e+00
0  148 389.7888 8.92681e+01 8.05972e+00
0  149 389.8547 8.92863e+01 8.07764e+00
0  150 389.9207 8.93044e+01 8.09557e+00
0  151 389.9866 8.93226e+01 8.11351e+00
0  152 390.0525 8.93422e+01 8.13278e+00
0  153 390.1184 8.93627e+01 8.15303e+00
0  154 390.1843 8.93829e+01 8.17298e+00
0  155 390.2502 8.94048e+01 8.19450e+00
0  156 390.3162 8.94350e+01 8.22292e+00
0  157 390.3821 8.95777e+01 8.35446e+00
0  158 390.4480 9.04192e+01 9.15496e+00
0  159 390.5139 9.29637e+01 1.16221e+01
0  160 390.5798 9.66390e+01 1.52250e+01
0  161 390.6458 9.94074e+01 1.79514e+01
0  162 390.7117 1.00839e+02 1.93556e+01
0  163 390.7776 1.01715e+02 2.02261e+01
0  164 390.8435 1.01867e+02 2.03787e+01
0  165 390.9094 1.00903e+02 1.94145e+01
0  166 390.9753 9.96495e+01 1.81918e+01
0  167 391.0413 9.87909e+01 1.73700e+01
0  168 391.1072 9.80533e+01 1.66557e+01
0  169 391.1731 9.72570e+01 1.58789e+01
0  170 391.2390 9.65778e+01 1.52199e+01
0  171 391.3049 9.61210e+01 1.47795e+01
0  172 391.3708 9.56063e+01 1.42753e+01
0  173 391.4368 9.54414e+01 1.41056e+01
0  174 391.5027 9.63451e+01 1.49814e+01
0  175 391.5686 9.74687e+01 1.61050e+01
0  176 391.6345 9.73020e+01 1.59382e+01
0  177 391.7004 9.60554e+01 1.46960e+01
0  178 391.7664 9.49825e+01 1.36535e+01
0  179 391.8323 9.45554e+01 1.32500e+01
0  180 391.8982 9.47456e+01 1.34355e+01
0  181 391.9641 9.51789e+01 1.38688e+01
0  182 392.0300 9.50361e+01 1.37260e+01
0  183 392.0959 9.44474e+01 1.31405e+01
0  184 392.1619 9.43507e+01 1.30549e+01
0  185 392.2278 9.45067e+01 1.32109e+01
0  186 392.2937 9.41468e+01 1.28509e+01
0  187 392.3596 9.38421e+01 1.25496e+01
0  188 392.4255 9.43592e+01 1.30551e+01
0  189 392.4915 9.49008e+01 1.35967e+01
0  190 392.5574 9.45725e+01 1.32684e+01
0  191 392.6233 9.40827e+01 1.27857e+01
0  192 392.6892 9.42477e+01 1.29517e+01
