0    0 380.0330 8.86519e+01 7.37889e+00
0    1 380.0989 8.87177e+01 7.44305e+00
0    2 380.1648 8.88583e+01 7.58286e+00
0    3 380.2307 8.89194e+01 7.64401e+00
0    4 380.2966 8.86369e+01 7.36151e+00
0    5 380.3625 8.80385e+01 6.76645e+00
0    6 380.4285 8.75466e+01 6.28129e+00
0    7 380.4944 8.73617e+01 6.10143e+00
0    8 380.5603 8.73419e+01 6.08347e+00
0    9 380.6262 8.73571e+01 6.09850e+00
0   10 380.6921 8.73753e+01 6.11651e+00
0   11 380.7581 8.73940e+01 6.13502e+00
0   12 380.8240 8.74173e+01 6.15764e+00
0   13 380.8899 8.74866e+01 6.22440e+00
0   14 380.9558 8.77394e+01 6.47230e+00
0   15 381.0217 8.81997e+01 6.92943e+00
0   16 381.0876 8.84819e+01 7.21166e+00
0   17 381.1536 8.82904e+01 7.02011e+00
0   18 381.2195 8.79424e+01 6.67431e+00
0   19 381.2854 8.80940e+01 6.81770e+00
0   20 381.3513 8.90076e+01 7.71313e+00
0   21 381.4172 9.03862e+01 9.06976e+00
0   22 381.4832 9.18147e+01 1.04730e+01
0   23 381.5491 9.32527e+01 1.18823e+01
0   24 381.6150 9.46964e+01 1.33071e+01
0   25 381.6809 9.55557e+01 1.41665e+01
0   26 381.7468 9.53046e+01 1.39153e+01
0   27 381.8127 9.40947e+01 1.27111e+01
0   28 381.8787 9.25566e+01 1.11986e+01
0   29 381.9446 9.14976e+01 1.01686e+01
0   30 382.0105 9.14239e+01 1.01015e+01
0   31 382.0764 9.21653e+01 1.08260e+01
0   32 382.1423 9.31119e+01 1.17598e+01
0   33 382.2083 9.37771e+01 1.24189e+01
0   34 382.2742 9.40840e+01 1.27258e+01
0   35 382.3401 9.40551e+01 1.26969e+01
0   36 382.4060 9.35333e+01 1.21757e+01
0   37 382.4719 9.25867e+01 1.12395e+01
0   38 382.5378 9.16992e+01 1.03695e+01
0   39 382.6038 9.11830e+01 9.86830e+00
0   40 382.6697 9.11871e+01 9.87208e+00
0   41 382.7356 9.17111e+01 1.03882e+01
0   42 382.8015 9.21781e+01 1.08550e+01
0   43 382.8674 9.21884e+01 1.08647e+01
0   44 382.9333 9.22315e+01 1.08973e+01
0   45 382.9993 9.28507e+01 1.14875e+01
0   46 383.0652 9.43874e+01 1.29685e+01
0   47 383.1311 9.68965e+01 1.54235e+01
0   48 383.1970 9.89602e+01 1.74765e+01
0   49 383.2629 9.93395e+01 1.78557e+01
0   50 383.3289 9.89836e+01 1.74999e+01
0   51 383.3948 9.85982e+01 1.71246e+01
0   52 383.4607 9.72948e+01 1.58315e+01
0   53 383.5266 9.53424e+01 1.39132e+01
0   54 383.5925 9.37800e+01 1.23964e+01
0   55 383.6584 9.22465e+01 1.08949e+01
0   56 383.7244 9.08908e+01 9.56712e+00
0   57 383.7903 9.16383e+01 1.02732e+01
0   58 383.8562 9.44613e+01 1.30590e+01
0   59 383.9221 9.61363e+01 1.47340e+01
0   60 383.9880 9.47316e+01 1.33293e+01
0   61 384.0540 9.18736e+01 1.05028e+01
0   62 384.1199 9.01055e+01 8.78860e+00
0   63 384.1858 9.03584e+01 9.03948e+00
0   64 384.2517 9.19554e+01 1.06200e+01
0   65 384.3176 9.28808e+01 1.15455e+01
0   66 384.3835 9.18909e+01 1.05556e+01
0   67 384.4495 9.01074e+01 8.78961e+00
0   68 384.5154 8.95441e+01 8.23782e+00
0   69 384.5813 9.12102e+01 9.85117e+00
0   70 384.6472 9.41610e+01 1.27644e+01
0   71 384.7131 9.58870e+01 1.44904e+01
0   72 384.7791 9.55008e+01 1.41042e+01
0   73 384.8450 9.45191e+01 1.31312e+01
0   74 384.9109 9.38282e+01 1.24616e+01
0   75 384.9768 9.30021e+01 1.16492e+01
0   76 385.0427 9.26943e+01 1.13446e+01
0   77 385.1086 9.36662e+01 1.23015e+01
0   78 385.1746 9.44052e+01 1.30405e+01
0   79 385.2405 9.32712e+01 1.19065e+01
0   80 385.3064 9.09720e+01 9.62993e+00
0   81 385.3723 8.93849e+01 8.08200e+00
0   82 385.4382 8.90348e+01 7.75292e+00
0   83 385.5042 8.94506e+01 8.15666e+00
0   84 385.5701 9.03427e+01 9.03343e+00
0   85 385.6360 9.13545e+01 1.00388e+01
0   86 385.7019 9.17412e+01 1.04256e+01
0   87 385.7678 9.10846e+01 9.76898e+00
0   88 385.8337 8.99433e+01 8.63831e+00
0   89 385.8997 8.91615e+01 7.87312e+00
0   90 385.9656 8.89134e+01 7.63514e+00
0   91 386.0315 8.88910e+01 7.61564e+00
0   92 386.0974 8.89071e+01 7.63161e+00
0   93 386.1633 8.89256e+01 7.64990e+00
0   94 386.2292 8.89449e+01 7.66891e+00
0   95 386.2952 8.89649e+01 7.68854e+00
0   96 386.3611 8.90008e+01 7.72260e+00
0   97 386.4270 8.91544e+01 7.86960e+00
0   98 386.4929 8.96693e+01 8.37287e+00
0   99 386.5588 9.05055e+01 9.20180e+00
0  100 386.6248 9.09872e+01 9.68348e+00
0  101 386.6907 9.06159e+01 9.31220e+00
0  102 386.7566 8.98216e+01 8.52359e+00
0  103 386.8225 8.93042e+01 8.01745e+00
0  104 386.8884 8.91611e+01 7.88098e+00
0  105 386.9543 8.91573e+01 7.87876e+00
0  106 387.0203 8.91749e+01 7.89611e+00
0  107 387.0862 8.91938e+01 7.91482e+00
0  108 387.1521 8.92130e+01 7.93377e+00
0  109 387.2180 8.92322e+01 7.95270e+00
0  110 387.2839 8.92517e+01 7.97195e+00
0  111 387.3499 8.92715e+01 7.99141e+00
0  112 387.4158 8.92943e+01 8.01347e+00
0  113 387.4817 8.93555e+01 8.07132e+00
0  114 387.5476 8.96237e+01 8.33086e+00
0  115 387.6135 9.02600e+01 8.95855e+00
0  116 387.6794 9.08414e+01 9.53996e+00
0  117 387.7454 9.07475e+01 9.44606e+00
0  118 387.8113 9.01115e+01 8.81142e+00
0  119 387.8772 8.96111e+01 8.32030e+00
0  120 387.9431 8.94688e+01 8.18475e+00
0  121 388.0090 8.94672e+01 8.18466e+00
0  122 388.0750 8.94855e+01 8.20276e+00
0  123 388.1409 8.95069e+01 8.22357e+00
0  124 388.2068 8.95531e+01 8.26726e+00
0  125 388.2727 8.97448e+01 8.45246e+00
0  126 388.3386 9.02218e+01 8.92251e+00
0  127 388.4045 9.06978e+01 9.39846e+00
0  128 388.4705 9.06776e+01 9.37826e+00
0  129 388.5364 9.02073e+01 8.90827e+00
0  130 388.6023 8.98057e+01 8.51359e+00
0  131 388.6682 8.96869e+01 8.40026e+00
0  132 388.7341 8.97169e+01 8.42723e+00
0  133 388.8000 9.00421e+01 8.73108e+00
0  134 388.8660 9.15066e+01 1.01441e+01
0  135 388.9319 9.43357e+01 1.29300e+01
0  136 388.9978 9.62840e+01 1.48782e+01
0  137 389.0637 9.55407e+01 1.41350e+01
0  138 389.1296 9.32475e+01 1.18589e+01
0  139 389.1956 9.14702e+01 1.01290e+01
0  140 389.2615 9.05018e+01 9.19105e+00
0  141 389.3274 9.00245e+01 8.72827e+00
0  142 389.3933 8.98997e+01 8.61007e+00
0  143 389.4592 8.98999e+01 8.61167e+00
0  144 389.5251 8.99164e+01 8.62787e+00
0  145 389.5911 8.99359e+01 8.64712e+00
0  146 389.6570 8.99552e+01 8.66615e+00
0  147 389.7229 8.99750e+01 8.68568e+00
0  148 389.7888 8.99948e+01 8.70522e+00
0  149 389.8547 9.00146e+01 8.72477e+00
0  150 389.9207 9.00344e+01 8.74433e+00
